datetime,TMP,RH,APCP,WS,WD
2023-02-01 03:00:00,15.3,73.4,0,0.5,157
2023-02-01 04:00:00,14.6,76.5,0,0.4,0
2023-02-01 05:00:00,14,78.7,0,0.3,109
2023-02-01 06:00:00,14.2,77.4,0,0.8,345
2023-02-01 07:00:00,16.4,69.4,0,0.4,0
2023-02-01 08:00:00,20.5,56,0,1.7,0
2023-02-01 09:00:00,23.2,47.4,0,5,324
2023-02-01 10:00:00,25.3,41,0,4.2,272
2023-02-01 11:00:00,27.4,36,0,4.5,199
2023-02-01 12:00:00,29.7,33.3,0,7.3,242
2023-02-01 13:00:00,30.9,32.1,0,8.7,251
2023-02-01 14:00:00,31.7,28.4,0,9.8,216
2023-02-01 15:00:00,32.3,22.2,0,9.1,280
2023-02-01 16:00:00,32.2,22,0,10.1,207
2023-02-01 17:00:00,31.7,24.2,0,7.4,210
2023-02-01 18:00:00,29.9,26.2,0,8.3,224
2023-02-01 19:00:00,27.2,33.1,0,5.5,182
2023-02-01 20:00:00,24.8,38.5,0,4.7,195
2023-02-01 21:00:00,23.3,42.2,0,5.9,207
2023-02-01 22:00:00,22.2,43.7,0,3.9,189
2023-02-01 23:00:00,21.3,45.7,0,2.4,198
2023-02-02 00:00:00,19.5,51.8,0,0.3,180
2023-02-02 01:00:00,17.8,58.4,0,0.2,0
2023-02-02 02:00:00,16.8,62.5,0,0.4,0
2023-02-02 03:00:00,16.3,64.6,0,0.1,289
2023-02-02 04:00:00,15.6,68.2,0,0.1,0
2023-02-02 05:00:00,14.9,70.9,0,0,0
2023-02-02 06:00:00,15.5,68.5,0,0.4,0
2023-02-02 07:00:00,19.5,54.5,0,1.2,271
2023-02-02 08:00:00,23.6,41.5,0,1.8,280
2023-02-02 09:00:00,26.1,36.3,0,2.8,0
2023-02-02 10:00:00,28.1,32.6,0,4,283
2023-02-02 11:00:00,30.1,28.5,0,5.4,294
2023-02-02 12:00:00,31.8,25.8,0,5.5,198
2023-02-02 13:00:00,33.1,22.7,0,7.1,169
2023-02-02 14:00:00,34.2,19.8,0,8,288
2023-02-02 15:00:00,34.8,17.2,0,7.7,228
2023-02-02 16:00:00,34.7,16.1,0,9.3,217
2023-02-02 17:00:00,33.8,18.7,0,8.2,248
2023-02-02 18:00:00,31.7,21.5,0,8.1,165
2023-02-02 19:00:00,28.1,27,0,7.1,194
2023-02-02 20:00:00,25.3,31.1,0,6.7,181
2023-02-02 21:00:00,23.8,32.5,0,5.3,177
2023-02-02 22:00:00,22.8,33,0,3.6,140
2023-02-02 23:00:00,20.5,38.6,0,0.5,162
2023-02-03 00:00:00,18.9,44,0,0.1,354
2023-02-03 01:00:00,17.6,48.1,0,0,0
2023-02-03 02:00:00,17.3,49.9,0,0.1,0
2023-02-03 03:00:00,16.2,54.3,0,0,0
2023-02-03 04:00:00,15.7,56.3,0,0.1,0
2023-02-03 05:00:00,15.5,59.1,0,0,0
2023-02-03 06:00:00,15.4,61.8,0,0.2,0
2023-02-03 07:00:00,19.6,48,0,1.3,0
2023-02-03 08:00:00,23.3,37,0,1.9,309
2023-02-03 09:00:00,26.2,31.4,0,3.1,307
2023-02-03 10:00:00,28.4,26.8,0,4.6,143
2023-02-03 11:00:00,30.1,25.1,0,6.3,295
2023-02-03 12:00:00,31.7,23.8,0,8.1,250
2023-02-03 13:00:00,32.3,24.4,0,8.9,192
2023-02-03 14:00:00,32.5,24.7,0,9.5,255
2023-02-03 15:00:00,33.1,25.6,0,9.7,81
2023-02-03 16:00:00,31.6,29.8,0,9.8,207
2023-02-03 17:00:00,29.6,34.8,0,10.1,198
2023-02-03 18:00:00,27.6,39.1,0,9,247
2023-02-03 19:00:00,24.9,46.2,0,7.9,255
2023-02-03 20:00:00,22.9,52.4,0,6.2,102
2023-02-03 21:00:00,21.6,55.5,0,4.6,206
2023-02-03 22:00:00,21,57.3,0,2.8,138
2023-02-03 23:00:00,20.5,59,0,1.2,172
2023-02-04 00:00:00,19.1,64.5,0,0.4,0
2023-02-04 01:00:00,18.7,65.6,0,1.2,0
2023-02-04 02:00:00,17.3,71.6,0,0.1,0
2023-02-04 03:00:00,17,72.6,0,1.7,0
2023-02-04 04:00:00,16.7,74.1,0,1.2,176
2023-02-04 05:00:00,15.6,79.1,0,0.2,0
2023-02-04 06:00:00,15.8,78.8,0,2,152
2023-02-04 07:00:00,16.9,74.3,0,3,171
2023-02-04 08:00:00,20.3,61.2,0,3.6,140
2023-02-04 09:00:00,22.5,54.2,0,4.7,211
2023-02-04 10:00:00,24.9,47.7,0,5.3,189
2023-02-04 11:00:00,27.1,41.5,0,5.1,0
2023-02-04 12:00:00,29.3,35.7,0,6.2,127
2023-02-04 13:00:00,30.6,32.7,0,8,273
2023-02-04 14:00:00,31.2,32.1,0,8.7,189
2023-02-04 15:00:00,31.6,32,0,10.3,233
2023-02-04 16:00:00,30.9,34.6,0,9.6,215
2023-02-04 17:00:00,28.9,39.6,0,9.7,262
2023-02-04 18:00:00,26.6,44,0,8.2,215
2023-02-04 19:00:00,24.2,49.7,0,6.8,196
2023-02-04 20:00:00,22.4,55.3,0,7,172
2023-02-04 21:00:00,20.6,61.4,0,4.9,153
2023-02-04 22:00:00,19.6,64.5,0,4.2,169
2023-02-04 23:00:00,18.9,67,0,3.2,132
2023-02-05 00:00:00,18.2,70,0,2.5,162
2023-02-05 01:00:00,17.4,73,0,2.6,169
2023-02-05 02:00:00,16.6,75.8,0,2.1,162
2023-02-05 03:00:00,16.1,78.2,0,1.6,208
2023-02-05 04:00:00,15.7,79.7,0,1.7,194
2023-02-05 05:00:00,15.3,81.4,0,0.4,211
2023-02-05 06:00:00,15.1,83.2,0,0.8,286
2023-02-05 07:00:00,17,74.9,0,1.6,0
2023-02-05 08:00:00,19.5,65.2,0,3,220
2023-02-05 09:00:00,21.8,57.4,0,4.1,112
2023-02-05 10:00:00,24.3,50.4,0,4.3,179
2023-02-05 11:00:00,26.1,46.2,0,6.9,292
2023-02-05 12:00:00,27.8,42.7,0,8.5,224
2023-02-05 13:00:00,29.2,38.9,0,9.5,103
2023-02-05 14:00:00,29.9,36.8,0,9.5,192
2023-02-05 15:00:00,29.6,37.6,0,10,247
2023-02-05 16:00:00,28.7,39.5,0,9.4,238
2023-02-05 17:00:00,27.4,41.9,0,8.2,266
2023-02-05 18:00:00,25.6,45.9,0,8,187
2023-02-05 19:00:00,23.1,50.6,0,8.2,168
2023-02-05 20:00:00,21.7,52.2,0,5.4,195
2023-02-05 21:00:00,20.8,55,0,4.5,194
2023-02-05 22:00:00,20.1,56.9,0,3.9,167
2023-02-05 23:00:00,19.3,59.6,0,2.6,188
2023-02-06 00:00:00,18.2,63.8,0,0.6,135
2023-02-06 01:00:00,17.4,67.8,0,0,142
2023-02-06 02:00:00,16.9,70.1,0,0.6,0
2023-02-06 03:00:00,17.1,70.3,0,1.1,207
2023-02-06 04:00:00,16.2,75.1,0,0.3,0
2023-02-06 05:00:00,15.6,78.6,0,0,0
2023-02-06 06:00:00,15.7,78.9,0,0.3,0
2023-02-06 07:00:00,18.3,68.6,0,0.6,274
2023-02-06 08:00:00,21.4,56.2,0,1.2,0
2023-02-06 09:00:00,24.2,49.9,0,3,11
2023-02-06 10:00:00,26.3,45.6,0,4.2,300
2023-02-06 11:00:00,27.9,43.3,0,4.4,0
2023-02-06 12:00:00,29.8,38.4,0,6,269
2023-02-06 13:00:00,31.2,34.1,0,7.1,243
2023-02-06 14:00:00,31.8,32,0,7.8,204
2023-02-06 15:00:00,32,31.2,0,9.1,164
2023-02-06 16:00:00,31.5,31.2,0,8.5,189
2023-02-06 17:00:00,30.1,30.6,0,9.3,221
2023-02-06 18:00:00,28.8,28,0,6.9,188
2023-02-06 19:00:00,26.5,29.8,0,5.9,247
2023-02-06 20:00:00,24.4,34.1,0,6,165
2023-02-06 21:00:00,23.1,38.9,0,5.1,196
2023-02-06 22:00:00,21.9,41.8,0,2.6,172
2023-02-06 23:00:00,20.3,47.1,0,0.2,154
2023-02-07 00:00:00,19,51.8,0,0.2,0
2023-02-07 01:00:00,18.3,56.5,0,0.4,168
2023-02-07 02:00:00,17.2,62.1,0,0,0
2023-02-07 03:00:00,16.6,67.3,0,0.2,0
2023-02-07 04:00:00,15.8,73.8,0,0.1,0
2023-02-07 05:00:00,15.4,76.7,0,0,0
2023-02-07 06:00:00,15.3,78.2,0,0.1,0
2023-02-07 07:00:00,18.3,66.9,0,0.6,0
2023-02-07 08:00:00,21.8,51.6,0,2.7,267
2023-02-07 09:00:00,24.7,42.7,0,2.3,308
2023-02-07 10:00:00,26.5,39,0,5.1,225
2023-02-07 11:00:00,28,38,0,7,218
2023-02-07 12:00:00,29.1,37.1,0,8.1,204
2023-02-07 13:00:00,30.5,35.4,0,8.6,231
2023-02-07 14:00:00,31,34.3,0,8.6,194
2023-02-07 15:00:00,30.6,34.6,0,9.1,129
2023-02-07 16:00:00,30.8,35.1,0,7.7,192
2023-02-07 17:00:00,30.1,36.2,0,6.9,180
2023-02-07 18:00:00,28.3,38.1,0,6.8,230
2023-02-07 19:00:00,26.1,44.4,0,5.9,239
2023-02-07 20:00:00,24.2,50.9,0,4.1,183
2023-02-07 21:00:00,22.7,55.3,0,1.3,236
2023-02-07 22:00:00,20.7,63,0,0.4,0
2023-02-07 23:00:00,19.6,66.6,0,0.1,0
2023-02-08 00:00:00,18.9,69.4,0,0,0
2023-02-08 01:00:00,18.2,71.8,0,0.9,138
2023-02-08 02:00:00,17.8,73.6,0,0.2,166
2023-02-08 03:00:00,16.8,78.2,0,0.1,0
2023-02-08 04:00:00,16.7,79.4,0,0.2,283
2023-02-08 05:00:00,16.1,81.9,0,0,337
2023-02-08 06:00:00,16,83.4,0,0.2,0
2023-02-08 07:00:00,18.5,73,0,1.7,0
2023-02-08 08:00:00,21.2,62.2,0,1.7,282
2023-02-08 09:00:00,24.3,53.3,0,2.7,335
2023-02-08 10:00:00,26.9,45.4,0,4.2,255
2023-02-08 11:00:00,29,40.2,0,5.5,258
2023-02-08 12:00:00,30.7,35.8,0,6.5,181
2023-02-08 13:00:00,31.8,32.5,0,7.7,186
2023-02-08 14:00:00,32.4,31.3,0,8.6,236
2023-02-08 15:00:00,32.1,31.7,0,8.8,258
2023-02-08 16:00:00,31.5,32.9,0,9.4,223
2023-02-08 17:00:00,30.4,34.3,0,7.6,211
2023-02-08 18:00:00,28.8,37.5,0,5.5,220
2023-02-08 19:00:00,26.6,42.4,0,6.8,147
2023-02-08 20:00:00,24.7,49.3,0,3.2,284
2023-02-08 21:00:00,23.1,55.5,0,2.2,199
2023-02-08 22:00:00,21.2,62,0,0.1,0
2023-02-08 23:00:00,19.3,69.4,0,0,0
2023-02-09 00:00:00,18.3,74,0,0,22
2023-02-09 01:00:00,17.6,77,0,0.1,0
2023-02-09 02:00:00,17,79,0,0,0
2023-02-09 03:00:00,16.4,81,0,0.1,0
2023-02-09 04:00:00,16,82.9,0,0.1,300
2023-02-09 05:00:00,15.6,85.4,0,0,0
2023-02-09 06:00:00,15.6,85.4,0,0.1,0
2023-02-09 07:00:00,18.3,73.5,0,0.2,0
2023-02-09 08:00:00,22.6,53.6,0,1.6,276
2023-02-09 09:00:00,25.2,45.9,0,3.5,176
2023-02-09 10:00:00,27.4,40.6,0,3.4,272
2023-02-09 11:00:00,29.8,33.8,0,4.9,234
2023-02-09 12:00:00,32.4,24.9,0,6.9,274
2023-02-09 13:00:00,33.8,20.1,0,8,267
2023-02-09 14:00:00,34.8,18.1,0,7.3,213
2023-02-09 15:00:00,34.9,19.2,0,8.7,205
2023-02-09 16:00:00,34.3,23.5,0,8,220
2023-02-09 17:00:00,32.7,23.4,0,8,249
2023-02-09 18:00:00,30.6,26.4,0,6.3,222
2023-02-09 19:00:00,27.5,32.4,0,4.6,212
2023-02-09 20:00:00,25.2,38.2,0,4.1,187
2023-02-09 21:00:00,22.9,45.5,0,2,181
2023-02-09 22:00:00,21.3,49.4,0,1.2,149
2023-02-09 23:00:00,20.2,53.8,0,0.1,156
2023-02-10 00:00:00,18.5,59.8,0,0.1,0
2023-02-10 01:00:00,17.3,64.8,0,0.1,0
2023-02-10 02:00:00,16.8,66.9,0,0,0
2023-02-10 03:00:00,16,70.6,0,0.1,0
2023-02-10 04:00:00,15.1,75,0,0.1,0
2023-02-10 05:00:00,14.7,77.4,0,0.1,0
2023-02-10 06:00:00,14.5,79.1,0,0.1,0
2023-02-10 07:00:00,17.6,68.6,0,0.3,0
2023-02-10 08:00:00,22.9,46.3,0,1.7,247
2023-02-10 09:00:00,25.7,35.9,0,2.3,256
2023-02-10 10:00:00,28.3,29.4,0,3.4,0
2023-02-10 11:00:00,30.5,24,0,5,303
2023-02-10 12:00:00,32.3,19.7,0,6.9,216
2023-02-10 13:00:00,33,20.6,0,7.8,261
2023-02-10 14:00:00,33.2,20.6,0,9.9,261
2023-02-10 15:00:00,33.3,21.8,0,10.2,258
2023-02-10 16:00:00,32.6,24.6,0,9.5,279
2023-02-10 17:00:00,31.2,28,0,9.7,252
2023-02-10 18:00:00,29,31.6,0,6.6,247
2023-02-10 19:00:00,26.7,36.1,0,4.1,218
2023-02-10 20:00:00,24.6,43,0,4.9,256
2023-02-10 21:00:00,23,48.9,0,4.2,168
2023-02-10 22:00:00,21.8,52.2,0,1.3,180
2023-02-10 23:00:00,20.3,57,0,0.2,0
2023-02-11 00:00:00,19.4,60.9,0,0.6,36
2023-02-11 01:00:00,18.3,65.2,0,0.3,0
2023-02-11 02:00:00,17.1,70.5,0,0.1,0
2023-02-11 03:00:00,15.9,75.5,0,0,0
2023-02-11 04:00:00,16,75.5,0,0.1,0
2023-02-11 05:00:00,15.3,78.7,0,0.1,0
2023-02-11 06:00:00,15.2,79.4,0,0,0
2023-02-11 07:00:00,17.8,70.8,0,0.2,0
2023-02-11 08:00:00,23.2,49.2,0,1.3,0
2023-02-11 09:00:00,25.4,41.6,0,2.6,325
2023-02-11 10:00:00,28.1,33.9,0,2.7,30
2023-02-11 11:00:00,30,29.2,0,5.1,322
2023-02-11 12:00:00,32,23,0,6.9,215
2023-02-11 13:00:00,33.2,19.6,0,7.4,166
2023-02-11 14:00:00,33.8,19.2,0,8.3,208
2023-02-11 15:00:00,34.3,16.7,0,7.2,255
2023-02-11 16:00:00,33.9,19.2,0,8.5,217
2023-02-11 17:00:00,32.7,21.2,0,9.1,251
2023-02-11 18:00:00,30.4,25,0,7.8,259
2023-02-11 19:00:00,27.8,29.2,0,5.3,267
2023-02-11 20:00:00,25.9,31.8,0,4.6,193
2023-02-11 21:00:00,24.6,31.8,0,3.9,241
2023-02-11 22:00:00,23.1,34.4,0,2.1,179
2023-02-11 23:00:00,20.9,40.9,0,0.1,0
2023-02-12 00:00:00,19.6,45.1,0,0.2,0
2023-02-12 01:00:00,18.5,49.4,0,0.6,345
2023-02-12 02:00:00,17.4,52.7,0,0.4,0
2023-02-12 03:00:00,16.5,52.8,0,0.2,0
2023-02-12 04:00:00,15.6,53,0,0,0
2023-02-12 05:00:00,15.1,56.2,0,0,0
2023-02-12 06:00:00,14.9,55.7,0,0.1,0
2023-02-12 07:00:00,17.8,47.7,0,0.3,286
2023-02-12 08:00:00,21.9,39.6,0,1.1,0
2023-02-12 09:00:00,24.5,35.2,0,2.6,22
2023-02-12 10:00:00,26.6,30.9,0,3.7,181
2023-02-12 11:00:00,29.1,26.4,0,4.7,281
2023-02-12 12:00:00,30.5,21.9,0,7.6,220
2023-02-12 13:00:00,30.9,21.2,0,10.9,255
2023-02-12 14:00:00,31.2,19.5,0,10.7,230
2023-02-12 15:00:00,31.4,19.7,0,9.3,200
2023-02-12 16:00:00,30.8,21.4,0,9.4,188
2023-02-12 17:00:00,28.2,28.8,0,10.2,208
2023-02-12 18:00:00,25.6,36.5,0,8.3,224
2023-02-12 19:00:00,23.1,42.8,0,7.1,166
2023-02-12 20:00:00,21.5,47.1,0,6.6,189
2023-02-12 21:00:00,20.4,49.6,0,5.3,179
2023-02-12 22:00:00,19,55.8,0,2.2,165
2023-02-12 23:00:00,18.4,58.2,0,2.3,207
2023-02-13 00:00:00,16.9,64.3,0,0.9,0
2023-02-13 01:00:00,17,65.3,0,2.4,169
2023-02-13 02:00:00,15.4,73.2,0,0.9,111
2023-02-13 03:00:00,14.4,78.6,0,0.4,306
2023-02-13 04:00:00,13.5,82.4,0,0.6,0
2023-02-13 05:00:00,13.4,82.5,0,0.4,305
2023-02-13 06:00:00,13.2,83.8,0,0.2,0
2023-02-13 07:00:00,15.9,71.6,0,1.2,0
2023-02-13 08:00:00,19,59,0,1.5,0
2023-02-13 09:00:00,21.3,51.9,0,2.9,252
2023-02-13 10:00:00,23.7,45.6,0,3.4,285
2023-02-13 11:00:00,25.7,40,0,5.2,0
2023-02-13 12:00:00,28.3,31,0,7,0
2023-02-13 13:00:00,29.3,28.8,0,7.2,183
2023-02-13 14:00:00,30.3,24.5,0,6.9,223
2023-02-13 15:00:00,31.3,22.1,0,7.6,199
2023-02-13 16:00:00,31,22,0,8.3,160
2023-02-13 17:00:00,30,20.9,0,8.8,232
2023-02-13 18:00:00,28.4,23.4,0,9.6,246
2023-02-13 19:00:00,25.5,31.5,0,6.7,195
2023-02-13 20:00:00,23.7,37.1,0,3.6,132
2023-02-13 21:00:00,22.4,39.6,0,5.9,156
2023-02-13 22:00:00,21.2,41.7,0,4,196
2023-02-13 23:00:00,20.4,44.4,0,2.9,199
2023-02-14 00:00:00,18.6,51.1,0,0.5,0
2023-02-14 01:00:00,17,57.2,0,0.3,0
2023-02-14 02:00:00,16.5,59.3,0,1.2,326
2023-02-14 03:00:00,15.6,62.6,0,0.8,0
2023-02-14 04:00:00,14.6,66.4,0,0.3,0
2023-02-14 05:00:00,14.3,67.9,0,0.8,0
2023-02-14 06:00:00,14.4,68.1,0,0.3,253
2023-02-14 07:00:00,17.5,56,0,1.4,0
2023-02-14 08:00:00,20.9,45,0,2.6,0
2023-02-14 09:00:00,23.4,39.4,0,3.1,210
2023-02-14 10:00:00,25.7,34.6,0,3.8,230
2023-02-14 11:00:00,27.7,31.3,0,5,334
2023-02-14 12:00:00,29.6,25.2,0,6,174
2023-02-14 13:00:00,30.5,26.5,0,7.7,163
2023-02-14 14:00:00,31.2,24.5,0,8.7,212
2023-02-14 15:00:00,32.4,21.7,0,7.3,196
2023-02-14 16:00:00,32.8,19.6,0,7,201
2023-02-14 17:00:00,32.4,21.8,0,7.6,210
2023-02-14 18:00:00,30.7,22.4,0,7.3,213
2023-02-14 19:00:00,28.2,22.4,0,5.8,211
2023-02-14 20:00:00,25.9,27.3,0,4.9,233
2023-02-14 21:00:00,24.5,31.6,0,3.9,218
2023-02-14 22:00:00,23.2,35.7,0,2.8,220
2023-02-14 23:00:00,21.2,37.9,0,1.3,188
2023-02-15 00:00:00,20.8,33.7,0,1.7,136
2023-02-15 01:00:00,18.6,41.4,0,1.5,0
2023-02-15 02:00:00,16.8,48.1,0,0.5,305
2023-02-15 03:00:00,15.4,52.9,0,0.7,292
2023-02-15 04:00:00,15,56.1,0,0.4,0
2023-02-15 05:00:00,14.2,58.7,0,0.4,0
2023-02-15 06:00:00,14,60.2,0,0.1,337
2023-02-15 07:00:00,17.1,50.7,0,0.4,0
2023-02-15 08:00:00,22.2,35.1,0,2.4,255
2023-02-15 09:00:00,24.9,29.7,0,3.5,29
2023-02-15 10:00:00,27,27.1,0,4.5,200
2023-02-15 11:00:00,29,24.3,0,4.9,218
2023-02-15 12:00:00,30.7,21.9,0,6.4,281
2023-02-15 13:00:00,31.4,22,0,9.5,181
2023-02-15 14:00:00,32.1,21,0,10.5,188
2023-02-15 15:00:00,32.1,21.8,0,9.7,200
2023-02-15 16:00:00,31.6,23.9,0,8.7,234
2023-02-15 17:00:00,29.9,27.4,0,10.4,214
2023-02-15 18:00:00,27.2,32.4,0,7.2,244
2023-02-15 19:00:00,24.2,37.6,0,8.8,191
2023-02-15 20:00:00,22.5,41.6,0,6.3,177
2023-02-15 21:00:00,21.1,45.4,0,6.7,144
2023-02-15 22:00:00,20.6,47.2,0,4.7,179
2023-02-15 23:00:00,19.7,48.9,0,2.4,154
2023-02-16 00:00:00,18.5,51.1,0,1.4,195
2023-02-16 01:00:00,17,56.4,0,0.2,175
2023-02-16 02:00:00,15.7,61.4,0,0.5,0
2023-02-16 03:00:00,15,64.3,0,0.5,0
2023-02-16 04:00:00,14.6,66.7,0,0.2,0
2023-02-16 05:00:00,14.1,69,0,0.5,0
2023-02-16 06:00:00,14.2,69,0,0.5,326
2023-02-16 07:00:00,16.7,61,0,1.6,160
2023-02-16 08:00:00,20,49.1,0,2.7,174
2023-02-16 09:00:00,21.8,46.1,0,3.3,166
2023-02-16 10:00:00,23.9,41.2,0,4.4,334
2023-02-16 11:00:00,25.8,37.6,0,5.7,265
2023-02-16 12:00:00,27.8,34.2,0,8.3,214
2023-02-16 13:00:00,28.4,32.8,0,8.2,247
2023-02-16 14:00:00,28.9,31.6,0,9.8,226
2023-02-16 15:00:00,29.3,31.7,0,9.3,166
2023-02-16 16:00:00,28.8,31.8,0,9.9,175
2023-02-16 17:00:00,27.3,35,0,10.7,235
2023-02-16 18:00:00,25,39.2,0,7.5,212
2023-02-16 19:00:00,22.1,46,0,7.9,188
2023-02-16 20:00:00,20.2,50.6,0,6.9,221
2023-02-16 21:00:00,19.6,52.2,0,4.9,164
2023-02-16 22:00:00,18.5,53.5,0,5.6,174
2023-02-16 23:00:00,17.1,53.4,0,2.6,0
2023-02-17 00:00:00,16.5,53,0,3.6,163
2023-02-17 01:00:00,15.5,56.9,0,0.7,0
2023-02-17 02:00:00,14,61.5,0,0.1,0
2023-02-17 03:00:00,13.7,61.9,0,0.7,0
2023-02-17 04:00:00,13.4,62.1,0,0.3,249
2023-02-17 05:00:00,12.6,66.2,0,0.1,0
2023-02-17 06:00:00,13.1,66.3,0,0.6,0
2023-02-17 07:00:00,15.7,56.6,0,0.6,0
2023-02-17 08:00:00,18.9,48.3,0,2,0
2023-02-17 09:00:00,21.6,44.6,0,2.7,306
2023-02-17 10:00:00,24,40.3,0,3.2,284
2023-02-17 11:00:00,26.6,35.6,0,4.7,237
2023-02-17 12:00:00,28.4,33.2,0,7.1,242
2023-02-17 13:00:00,29.7,31.1,0,8.3,187
2023-02-17 14:00:00,30.5,29.8,0,9,198
2023-02-17 15:00:00,30.8,28.8,0,8.4,212
2023-02-17 16:00:00,30.4,28.8,0,9.2,189
2023-02-17 17:00:00,29.6,29.7,0,9.2,196
2023-02-17 18:00:00,27.4,32.7,0,7.7,239
2023-02-17 19:00:00,24.8,35.7,0,6.8,192
2023-02-17 20:00:00,23.3,37.8,0,5.3,216
2023-02-17 21:00:00,21.9,38.4,0,3.7,171
2023-02-17 22:00:00,20.2,40.1,0,1.5,228
2023-02-17 23:00:00,18.9,42.8,0,2.3,150
2023-02-18 00:00:00,18.4,42.2,0,0.5,190
2023-02-18 01:00:00,16.5,48.5,0,0.1,0
2023-02-18 02:00:00,15.8,52,0,0.3,199
2023-02-18 03:00:00,14.9,55.4,0,0,0
2023-02-18 04:00:00,15,55.6,0,0.2,32
2023-02-18 05:00:00,14.2,58.2,0,0,0
2023-02-18 06:00:00,13.6,60.9,0,0.1,0
2023-02-18 07:00:00,16.8,51.1,0,0.4,278
2023-02-18 08:00:00,21,39.8,0,1.9,348
2023-02-18 09:00:00,23.5,35.8,0,3,0
2023-02-18 10:00:00,25.8,32.8,0,3.2,143
2023-02-18 11:00:00,28,29.7,0,5.4,153
2023-02-18 12:00:00,29.4,27.4,0,7.5,51
2023-02-18 13:00:00,30.6,26.5,0,9.2,259
2023-02-18 14:00:00,30.9,27.3,0,9.4,158
2023-02-18 15:00:00,30.9,28,0,9.3,181
2023-02-18 16:00:00,29.8,31.6,0,8.9,184
2023-02-18 17:00:00,28,36.1,0,8.9,216
2023-02-18 18:00:00,25.4,40.5,0,8.8,163
2023-02-18 19:00:00,23.4,45.3,0,7.2,194
2023-02-18 20:00:00,22,49.9,0,4.5,177
2023-02-18 21:00:00,20.8,54.2,0,5.1,192
2023-02-18 22:00:00,20,56.2,0,2.9,153
2023-02-18 23:00:00,18.8,60.6,0,1,170
2023-02-19 00:00:00,17.5,66.7,0,0.1,0
2023-02-19 01:00:00,16.4,71.6,0,0.1,0
2023-02-19 02:00:00,15.6,74.9,0,0,0
2023-02-19 03:00:00,14.9,78.3,0,0,0
2023-02-19 04:00:00,14.5,80.4,0,0,0
2023-02-19 05:00:00,13.7,83.4,0,0,0
2023-02-19 06:00:00,13.5,85.1,0,0,0
2023-02-19 07:00:00,16.4,75.1,0,0.3,0
2023-02-19 08:00:00,20.7,55.7,0,1.1,247
2023-02-19 09:00:00,23.4,48.3,0,2.1,318
2023-02-19 10:00:00,25.5,41.7,0,2.9,0
2023-02-19 11:00:00,28.1,35.5,0,4.3,199
2023-02-19 12:00:00,29.8,30.3,0,6.1,103
2023-02-19 13:00:00,31.5,27.8,0,8.7,182
2023-02-19 14:00:00,32.1,24.4,0,8.5,181
2023-02-19 15:00:00,32.6,22,0,8.4,187
2023-02-19 16:00:00,32.6,22,0,8.7,150
2023-02-19 17:00:00,31.8,22,0,8.6,182
2023-02-19 18:00:00,29.7,25,0,7,236
2023-02-19 19:00:00,26.7,30.2,0,5.8,199
2023-02-19 20:00:00,24.5,34.2,0,6.6,150
2023-02-19 21:00:00,22.8,36.4,0,6.2,166
2023-02-19 22:00:00,21.9,32.8,0,5.6,192
2023-02-19 23:00:00,20.9,30.4,0,1.8,164
2023-02-20 00:00:00,18.2,40,0,0.3,194
2023-02-20 01:00:00,17.4,47.2,0,0.2,0
2023-02-20 02:00:00,16,48.8,0,0,0
2023-02-20 03:00:00,15.5,47.3,0,0.1,0
2023-02-20 04:00:00,14.6,50.4,0,0.1,0
2023-02-20 05:00:00,14.2,52.5,0,0.1,0
2023-02-20 06:00:00,14.4,53.2,0,0.1,0
2023-02-20 07:00:00,17.2,49.3,0,0.2,347
2023-02-20 08:00:00,20.4,39.4,0,1.4,280
2023-02-20 09:00:00,23.5,31.2,0,3.3,264
2023-02-20 10:00:00,26.3,27.3,0,3.5,247
2023-02-20 11:00:00,28.6,24.9,0,4.1,259
2023-02-20 12:00:00,30.8,23.4,0,5.8,68
2023-02-20 13:00:00,32.6,21.4,0,7.5,238
2023-02-20 14:00:00,33.5,18.9,0,6.9,208
2023-02-20 15:00:00,34.1,18.7,0,7.6,228
2023-02-20 16:00:00,33.6,19.4,0,9.4,259
2023-02-20 17:00:00,32.1,21.6,0,9.1,225
2023-02-20 18:00:00,29.8,24.1,0,7.9,170
2023-02-20 19:00:00,27.3,27.6,0,5.1,241
2023-02-20 20:00:00,25.4,31.1,0,6.4,136
2023-02-20 21:00:00,24.1,32,0,5.5,134
2023-02-20 22:00:00,23.3,33.1,0,5.5,186
2023-02-20 23:00:00,21.4,38.7,0,1.1,182
2023-02-21 00:00:00,19.1,46.6,0,0.1,0
2023-02-21 01:00:00,18.2,51.4,0,0.2,0
2023-02-21 02:00:00,16.8,55.5,0,0.1,0
2023-02-21 03:00:00,16.2,59.3,0,0.1,0
2023-02-21 04:00:00,15.5,64,0,0.2,0
2023-02-21 05:00:00,14.8,67.9,0,0.1,0
2023-02-21 06:00:00,14.2,71,0,0.1,0
2023-02-21 07:00:00,17.6,59.6,0,0.7,342
2023-02-21 08:00:00,21.8,44.5,0,1.9,255
2023-02-21 09:00:00,24.8,35.3,0,2.6,214
2023-02-21 10:00:00,27.1,30.4,0,3.2,278
2023-02-21 11:00:00,29.1,27.3,0,4,256
2023-02-21 12:00:00,31.3,24,0,6,225
2023-02-21 13:00:00,32.6,23.5,0,8.6,257
2023-02-21 14:00:00,32.9,22.2,0,9.1,282
2023-02-21 15:00:00,32.8,21.5,0,10.2,192
