datetime,TMP,RH,APCP,WS,WD
2023-02-01 01:00:00,15.1,82,0,6.6,129
2023-02-01 02:00:00,14.1,80.5,0,9.9,83
2023-02-01 03:00:00,13,85.8,0,8,132
2023-02-01 04:00:00,12.5,87.2,0,8.2,116
2023-02-01 05:00:00,12,88.1,0,4.8,140
2023-02-01 06:00:00,11.5,88.7,0,2.7,238
2023-02-01 07:00:00,14.1,79.4,0,7.5,141
2023-02-01 08:00:00,16.8,69.2,0,4.9,118
2023-02-01 09:00:00,19.4,61.4,0,4.5,109
2023-02-01 10:00:00,22.9,51,0,7.7,90
2023-02-01 11:00:00,27.3,39.8,0,11.7,162
2023-02-01 12:00:00,29.5,34.6,0,17.7,188
2023-02-01 13:00:00,30.5,33.1,0,14.6,217
2023-02-01 14:00:00,32.2,29.1,0,14,145
2023-02-01 15:00:00,32.5,29.4,0,20.1,135
2023-02-01 16:00:00,32.1,29.2,0,18,179
2023-02-01 17:00:00,31.3,28.4,0,12.9,196
2023-02-01 18:00:00,29.3,30.8,0,15.9,235
2023-02-01 19:00:00,26.5,32.8,0,10.7,292
2023-02-01 20:00:00,24,36.5,0,5.7,264
2023-02-01 21:00:00,22.6,41.9,0,3.8,234
2023-02-01 22:00:00,20.8,49.9,0,7.5,164
2023-02-01 23:00:00,20,52.3,0,8.6,126
2023-02-02 00:00:00,18.2,56.9,0,3.6,99
2023-02-02 01:00:00,16.5,58.6,0,1.2,0
2023-02-02 02:00:00,14.7,62.4,0,0.9,318
2023-02-02 03:00:00,13.3,65.9,0,1.5,302
2023-02-02 04:00:00,12.6,69.6,0,3,350
2023-02-02 05:00:00,12,72.4,0,4,321
2023-02-02 06:00:00,12.3,72.4,0,3.6,315
2023-02-02 07:00:00,16.4,59.9,0,2.1,326
2023-02-02 08:00:00,20.7,49,0,0.5,1
2023-02-02 09:00:00,24.8,39.5,0,2.3,346
2023-02-02 10:00:00,28.2,33.3,0,5.7,94
2023-02-02 11:00:00,30.9,28.6,0,6.1,105
2023-02-02 12:00:00,33.7,22.5,0,14.9,168
2023-02-02 13:00:00,35.2,21.2,0,16.5,163
2023-02-02 14:00:00,34.5,22.5,0,22.6,239
2023-02-02 15:00:00,34.2,21.7,0,22.8,270
2023-02-02 16:00:00,33.4,21.8,0,25.9,281
2023-02-02 17:00:00,31.6,23.2,0,21.8,273
2023-02-02 18:00:00,28.6,26.8,0,17.4,280
2023-02-02 19:00:00,26.1,29,0,17.8,236
2023-02-02 20:00:00,24.2,32.7,0,7.3,272
2023-02-02 21:00:00,21.4,39.5,0,3.6,206
2023-02-02 22:00:00,19.2,42,0,3.9,331
2023-02-02 23:00:00,17.8,45.6,0,5.3,340
2023-02-03 00:00:00,16.8,48,0,5.1,325
2023-02-03 01:00:00,15.8,51,0,4.3,293
2023-02-03 02:00:00,14.2,54.5,0,2.4,318
2023-02-03 03:00:00,13.7,60.6,0,2.5,189
2023-02-03 04:00:00,12.6,61.5,0,0.8,0
2023-02-03 05:00:00,11.3,68.7,0,2.6,0
2023-02-03 06:00:00,11.8,71.6,0,2.3,0
2023-02-03 07:00:00,15.8,68.9,0,2.7,148
2023-02-03 08:00:00,19,55.8,0,5.6,72
2023-02-03 09:00:00,22.1,46.1,0,6.7,114
2023-02-03 10:00:00,25.7,39.5,0,8.9,40
2023-02-03 11:00:00,28.3,35.2,0,9.4,61
2023-02-03 12:00:00,30.8,30.9,0,16.7,255
2023-02-03 13:00:00,32.1,28.3,0,17.2,262
2023-02-03 14:00:00,32.4,30,0,14.6,305
2023-02-03 15:00:00,31.5,33,0,21.1,246
2023-02-03 16:00:00,30.2,35.8,0,22.6,227
2023-02-03 17:00:00,29.1,38.3,0,16.2,267
2023-02-03 18:00:00,26.6,44.7,0,17.2,227
2023-02-03 19:00:00,23.7,52.4,0,16.1,159
2023-02-03 20:00:00,21.1,60.7,0,9.6,149
2023-02-03 21:00:00,20,66,0,7.9,70
2023-02-03 22:00:00,18.8,70.4,0,7.1,96
2023-02-03 23:00:00,17.8,74.9,0,7.2,123
2023-02-04 00:00:00,17.1,77.5,0,8,85
2023-02-04 01:00:00,16.4,80.2,0,5.8,87
2023-02-04 02:00:00,15.4,84.6,0,6.1,159
2023-02-04 03:00:00,14.9,87.6,0,4.1,178
2023-02-04 04:00:00,14.4,89.4,0,4.2,190
2023-02-04 05:00:00,13.8,92.3,0,5.1,188
2023-02-04 06:00:00,13.8,94.3,0,5.1,132
2023-02-04 07:00:00,16.1,83.3,0,3,154
2023-02-04 08:00:00,18.4,73.3,0,3,142
2023-02-04 09:00:00,21.1,62.7,0,2.7,146
2023-02-04 10:00:00,24,53.3,0,3.2,95
2023-02-04 11:00:00,27,45.4,0,6.3,104
2023-02-04 12:00:00,29.4,40.4,0,11.1,71
2023-02-04 13:00:00,30.9,37.1,0,13.4,139
2023-02-04 14:00:00,31.8,34,0,12.6,215
2023-02-04 15:00:00,31.1,36.6,0,19.8,149
2023-02-04 16:00:00,30,37.6,0,18.2,211
2023-02-04 17:00:00,28.4,41.2,0,18.7,189
2023-02-04 18:00:00,26.3,46.1,0,16.3,167
2023-02-04 19:00:00,23.5,53.7,0,13.1,163
2023-02-04 20:00:00,21.3,61,0,10.1,236
2023-02-04 21:00:00,20.4,64.5,0,3.6,300
2023-02-04 22:00:00,19.5,69.7,0,6.3,111
2023-02-04 23:00:00,18.4,73.4,0,7.6,123
2023-02-05 00:00:00,17.6,76.3,0,4.5,149
2023-02-05 01:00:00,17.1,77.4,0,8.3,105
2023-02-05 02:00:00,16.5,80.2,0,6.7,105
2023-02-05 03:00:00,15.7,82.2,0,2.5,151
2023-02-05 04:00:00,15.2,82,0,2,0
2023-02-05 05:00:00,14.3,82.5,0,2.2,244
2023-02-05 06:00:00,14,83.3,0,2.2,0
2023-02-05 07:00:00,16.6,75.8,0,0.6,0
2023-02-05 08:00:00,19.2,68.4,0,1.8,332
2023-02-05 09:00:00,21.7,61,0,1.4,0
2023-02-05 10:00:00,24.7,51.9,0,4.1,11
2023-02-05 11:00:00,27,44.1,0,12.1,181
2023-02-05 12:00:00,28.6,39.9,0,15.9,304
2023-02-05 13:00:00,30,37.9,0,15.3,265
2023-02-05 14:00:00,30,38.5,0,21,187
2023-02-05 15:00:00,29,40.8,0,22.7,285
2023-02-05 16:00:00,28.2,42.1,0,21.3,288
2023-02-05 17:00:00,27,44.3,0,17.9,247
2023-02-05 18:00:00,25.5,47.6,0,13.6,264
2023-02-05 19:00:00,23,52.8,0,9.9,192
2023-02-05 20:00:00,21.5,57.5,0,4,254
2023-02-05 21:00:00,20.4,61.3,0,6.3,76
2023-02-05 22:00:00,19.5,64.6,0,5.8,254
2023-02-05 23:00:00,18.5,68,0,7,92
2023-02-06 00:00:00,17.6,69.4,0,2.7,164
2023-02-06 01:00:00,16.4,73.2,0,2.8,145
2023-02-06 02:00:00,15.5,75.3,0,3,340
2023-02-06 03:00:00,15.3,79.4,0,3.2,183
2023-02-06 04:00:00,14.2,78.8,0,2.7,346
2023-02-06 05:00:00,13.4,80.9,0,4.1,336
2023-02-06 06:00:00,13.6,80.6,0,3.7,321
2023-02-06 07:00:00,15.8,74.6,0,3.1,312
2023-02-06 08:00:00,19.4,64.1,0,1.6,10
2023-02-06 09:00:00,22.7,54.9,0,2.8,43
2023-02-06 10:00:00,25.2,49.9,0,5.9,94
2023-02-06 11:00:00,27.9,44.4,0,8.2,124
2023-02-06 12:00:00,30.5,37.9,0,16.1,154
2023-02-06 13:00:00,31.5,35.8,0,19.2,182
2023-02-06 14:00:00,32.3,34.2,0,22.2,148
2023-02-06 15:00:00,32.5,30.7,0,13.6,161
2023-02-06 16:00:00,31.5,28.9,0,16.4,227
2023-02-06 17:00:00,30.4,26.6,0,20,265
2023-02-06 18:00:00,28.4,30.5,0,12.8,262
2023-02-06 19:00:00,25.4,36.8,0,14.6,191
2023-02-06 20:00:00,23.4,42.8,0,6.4,197
2023-02-06 21:00:00,21.8,50.8,0,7.1,119
2023-02-06 22:00:00,20.2,55.9,0,4.1,178
2023-02-06 23:00:00,18.8,61.1,0,4.1,140
2023-02-07 00:00:00,17,65.4,0,3.3,182
2023-02-07 01:00:00,16,72.9,0,4.2,170
2023-02-07 02:00:00,15.2,81.7,0,7.7,124
2023-02-07 03:00:00,14.2,85.9,0,7.3,107
2023-02-07 04:00:00,13.4,87.6,0,2.9,173
2023-02-07 05:00:00,12.7,78.3,0,3,310
2023-02-07 06:00:00,12.4,80.4,0,2.8,313
2023-02-07 07:00:00,14.8,74.3,0,3.3,300
2023-02-07 08:00:00,16.9,73.9,0,9.7,114
2023-02-07 09:00:00,19.4,65.6,0,10.2,110
2023-02-07 10:00:00,21.9,57.4,0,10.1,108
2023-02-07 11:00:00,24.4,50.2,0,10.7,123
2023-02-07 12:00:00,26.6,45.7,0,13.5,95
2023-02-07 13:00:00,28.8,41.8,0,17.2,134
2023-02-07 14:00:00,29.2,42,0,20.2,159
2023-02-07 15:00:00,30,40.1,0,19.4,181
2023-02-07 16:00:00,30.3,38.5,0,17.5,181
2023-02-07 17:00:00,29.1,40.5,0,18.5,175
2023-02-07 18:00:00,27.4,43.8,0,15.2,146
2023-02-07 19:00:00,24.9,50.1,0,11.1,151
2023-02-07 20:00:00,23.1,57,0,6.3,147
2023-02-07 21:00:00,21.4,62.2,0,4.5,118
2023-02-07 22:00:00,20.1,63.8,0,3.1,317
2023-02-07 23:00:00,18.8,69.8,0,4.5,181
2023-02-08 00:00:00,17.4,72.5,0,2.5,280
2023-02-08 01:00:00,16.5,74.7,0,1.6,324
2023-02-08 02:00:00,15.2,77.2,0,2.2,342
2023-02-08 03:00:00,14.6,79.8,0,1,297
2023-02-08 04:00:00,13.7,81.9,0,1.3,0
2023-02-08 05:00:00,13.6,87.2,0,5.5,229
2023-02-08 06:00:00,14.1,92.4,0,8.2,150
2023-02-08 07:00:00,15.1,87,0,4.6,181
2023-02-08 08:00:00,17.8,76,0,4.2,130
2023-02-08 09:00:00,19.9,68.6,0,7.6,139
2023-02-08 10:00:00,22.3,61.6,0,10.5,100
2023-02-08 11:00:00,25,53.5,0,9.3,98
2023-02-08 12:00:00,27.4,47.8,0,11.1,92
2023-02-08 13:00:00,30,41,0,17.5,103
2023-02-08 14:00:00,31.2,37.3,0,16.5,154
2023-02-08 15:00:00,31.5,36.9,0,15.9,193
2023-02-08 16:00:00,31.3,36.8,0,17.6,135
2023-02-08 17:00:00,30.4,38.7,0,18.1,157
2023-02-08 18:00:00,28.6,41.6,0,16.2,146
2023-02-08 19:00:00,25.9,48.6,0,12.5,159
2023-02-08 20:00:00,23.6,56.8,0,8.1,152
2023-02-08 21:00:00,21.7,64.4,0,9.1,98
2023-02-08 22:00:00,20.3,69.9,0,8,163
2023-02-08 23:00:00,19.1,74.2,0,6.6,121
2023-02-09 00:00:00,17.7,79.5,0,6.9,217
2023-02-09 01:00:00,16.4,84.2,0,3.2,147
2023-02-09 02:00:00,14.9,83.8,0,0.5,0
2023-02-09 03:00:00,13.5,85,0,0.4,0
2023-02-09 04:00:00,13,86.9,0,2.3,280
2023-02-09 05:00:00,12.2,88.4,0,1.9,329
2023-02-09 06:00:00,12.2,88.6,0,4,321
2023-02-09 07:00:00,14.3,83.9,0,1.7,344
2023-02-09 08:00:00,18.4,64,0,1.5,116
2023-02-09 09:00:00,22.3,54.5,0,1.3,322
2023-02-09 10:00:00,26.6,42.3,0,4.1,121
2023-02-09 11:00:00,30.2,34.8,0,6.7,120
2023-02-09 12:00:00,33.6,21.4,0,11.2,102
2023-02-09 13:00:00,34.7,19.7,0,13.5,145
2023-02-09 14:00:00,35.5,18.3,0,16.5,150
2023-02-09 15:00:00,34.8,18,0,17.8,223
2023-02-09 16:00:00,33.9,20.3,0,14.7,181
2023-02-09 17:00:00,32.2,23.6,0,16.9,225
2023-02-09 18:00:00,30.1,27.8,0,11.4,256
2023-02-09 19:00:00,27.3,34.1,0,6.9,270
2023-02-09 20:00:00,24.8,43.4,0,5.5,47
2023-02-09 21:00:00,22.7,49.8,0,7.4,180
2023-02-09 22:00:00,21,54.2,0,4.3,179
2023-02-09 23:00:00,19.3,57.5,0,3.3,180
2023-02-10 00:00:00,17.2,60.4,0,0.9,276
2023-02-10 01:00:00,15.9,62.8,0,3.4,333
2023-02-10 02:00:00,14.1,67,0,2.7,352
2023-02-10 03:00:00,13.5,70.3,0,3.6,316
2023-02-10 04:00:00,13.1,71.5,0,4,304
2023-02-10 05:00:00,12.2,74.5,0,3.6,262
2023-02-10 06:00:00,11.8,76,0,2.8,339
2023-02-10 07:00:00,14.8,67.3,0,1.5,307
2023-02-10 08:00:00,19.7,51.2,0,1,11
2023-02-10 09:00:00,23.9,42.8,0,5.1,104
2023-02-10 10:00:00,26.7,38.2,0,9.5,117
2023-02-10 11:00:00,29.6,32.3,0,9,130
2023-02-10 12:00:00,32.4,25.6,0,11.5,270
2023-02-10 13:00:00,33.5,25.5,0,11.9,209
2023-02-10 14:00:00,34,25.7,0,17.6,211
2023-02-10 15:00:00,33.3,27,0,15.2,229
2023-02-10 16:00:00,32,28.2,0,17.7,258
2023-02-10 17:00:00,30.1,32.1,0,21.4,256
2023-02-10 18:00:00,27.8,39.3,0,18.4,274
2023-02-10 19:00:00,25.4,46.1,0,16,287
2023-02-10 20:00:00,24,48.6,0,6.1,254
2023-02-10 21:00:00,22,53.6,0,3.2,0
2023-02-10 22:00:00,20.7,56.4,0,1.2,71
2023-02-10 23:00:00,19.1,60.5,0,1.9,0
2023-02-11 00:00:00,17.7,64.2,0,0.2,165
2023-02-11 01:00:00,16.2,67.2,0,0.1,340
2023-02-11 02:00:00,15.1,71,0,2.7,0
2023-02-11 03:00:00,14.4,72.9,0,3.3,305
2023-02-11 04:00:00,13.7,76,0,3.6,347
2023-02-11 05:00:00,13.2,78,0,2.6,315
2023-02-11 06:00:00,12.8,79.6,0,3.6,354
2023-02-11 07:00:00,15.5,71.3,0,2,287
2023-02-11 08:00:00,20.3,55.8,0,1.4,272
2023-02-11 09:00:00,24.6,45.7,0,2.2,143
2023-02-11 10:00:00,27.7,38.9,0,8.9,90
2023-02-11 11:00:00,30.6,31.4,0,10.2,93
2023-02-11 12:00:00,33.4,19.9,0,15.6,199
2023-02-11 13:00:00,34.6,18.2,0,14.1,218
2023-02-11 14:00:00,35,21.1,0,16.5,194
2023-02-11 15:00:00,34.9,20.2,0,17.8,187
2023-02-11 16:00:00,34,20.6,0,17.7,220
2023-02-11 17:00:00,32.1,21.4,0,19.3,261
2023-02-11 18:00:00,29.2,26.2,0,21.6,268
2023-02-11 19:00:00,26.4,32.3,0,15.4,267
2023-02-11 20:00:00,24.4,33.3,0,5.3,268
2023-02-11 21:00:00,20.9,37.5,0,1.8,0
2023-02-11 22:00:00,19.3,41,0,2.1,325
2023-02-11 23:00:00,18.6,43.6,0,1.6,0
2023-02-12 00:00:00,16.9,46.8,0,0.1,335
2023-02-12 01:00:00,15.5,51.8,0,1.2,0
2023-02-12 02:00:00,14.6,53.7,0,1.2,328
2023-02-12 03:00:00,13.6,56.4,0,2.8,328
2023-02-12 04:00:00,12.4,59.7,0,2.2,264
2023-02-12 05:00:00,11.7,62.2,0,2.4,321
2023-02-12 06:00:00,11,63.4,0,1.8,334
2023-02-12 07:00:00,13.7,56.8,0,1.6,0
2023-02-12 08:00:00,19.2,44.6,0,1.1,7
2023-02-12 09:00:00,22.9,37.2,0,3.7,0
2023-02-12 10:00:00,26,30.1,0,6.7,119
2023-02-12 11:00:00,29.3,25.3,0,9.9,116
2023-02-12 12:00:00,31.4,20.7,0,15.1,306
2023-02-12 13:00:00,31.9,20.3,0,16.4,223
2023-02-12 14:00:00,30.9,24.1,0,24.9,238
2023-02-12 15:00:00,30,31.3,0,24.5,255
2023-02-12 16:00:00,28,38.9,0,29.5,274
2023-02-12 17:00:00,25.6,45.7,0,32.9,243
2023-02-12 18:00:00,24,50.3,0,25.1,269
2023-02-12 19:00:00,21.8,56.3,0,21.9,254
2023-02-12 20:00:00,19.9,61.6,0,11.2,267
2023-02-12 21:00:00,18.8,62.8,0,3.9,237
2023-02-12 22:00:00,17.4,68.5,0,2.7,150
2023-02-12 23:00:00,16.6,69.6,0,2.2,262
2023-02-13 00:00:00,15.3,71.6,0,1.6,0
2023-02-13 01:00:00,14.8,73.6,0,2.1,277
2023-02-13 02:00:00,13.4,77.1,0,2.3,234
2023-02-13 03:00:00,12.8,79.7,0,3.3,179
2023-02-13 04:00:00,11.9,81,0,3.2,316
2023-02-13 05:00:00,11.4,83.1,0,3.7,0
2023-02-13 06:00:00,11.1,83.6,0,3,285
2023-02-13 07:00:00,14.3,74.4,0,1.5,344
2023-02-13 08:00:00,18.7,61.7,0,1.7,0
2023-02-13 09:00:00,21.9,52.6,0,3.4,112
2023-02-13 10:00:00,25.1,45.3,0,6,106
2023-02-13 11:00:00,27.8,37.8,0,8.4,192
2023-02-13 12:00:00,29.8,29.5,0,12.4,187
2023-02-13 13:00:00,31,24.9,0,16.2,214
2023-02-13 14:00:00,32.4,22.9,0,17.6,228
2023-02-13 15:00:00,32.4,22.5,0,17.6,206
2023-02-13 16:00:00,30.5,25,0,22.5,207
2023-02-13 17:00:00,28.4,29.1,0,25.6,241
2023-02-13 18:00:00,25,36.8,0,31.2,260
2023-02-13 19:00:00,22.4,43,0,25.8,255
2023-02-13 20:00:00,21.1,45.8,0,16.9,260
2023-02-13 21:00:00,20.1,48,0,9.3,269
2023-02-13 22:00:00,17.9,52,0,2.9,221
2023-02-13 23:00:00,16.7,53.7,0,4.4,318
2023-02-14 00:00:00,15.1,56.5,0,3.8,188
2023-02-14 01:00:00,13.9,59.3,0,2.7,0
2023-02-14 02:00:00,13.1,61.9,0,4.2,333
2023-02-14 03:00:00,12.4,64.7,0,4.2,244
2023-02-14 04:00:00,11.9,66.4,0,2.2,323
2023-02-14 05:00:00,11.1,69,0,2.7,275
2023-02-14 06:00:00,11.1,70,0,3.7,334
2023-02-14 07:00:00,14.5,59.9,0,2.1,343
2023-02-14 08:00:00,19.1,48.3,0,0.3,28
2023-02-14 09:00:00,23,40.7,0,4.1,0
2023-02-14 10:00:00,26.2,36.2,0,8.1,65
2023-02-14 11:00:00,29,29.7,0,10.3,129
2023-02-14 12:00:00,31.1,23.8,0,14.9,210
2023-02-14 13:00:00,32.3,20.7,0,16.4,226
2023-02-14 14:00:00,33.2,18.3,0,18.8,184
2023-02-14 15:00:00,34,15.5,0,17.2,181
2023-02-14 16:00:00,33.7,15.6,0,15.6,197
2023-02-14 17:00:00,32.3,16.9,0,16.6,249
2023-02-14 18:00:00,29.1,24.2,0,19.4,270
2023-02-14 19:00:00,25.3,31.6,0,20.2,264
2023-02-14 20:00:00,23.9,33.6,0,6.6,261
2023-02-14 21:00:00,20.7,37.8,0,1.1,0
2023-02-14 22:00:00,18.5,41.3,0,0.6,44
2023-02-14 23:00:00,17.4,45.1,0,1.5,316
2023-02-15 00:00:00,15.9,47.7,0,0.4,0
2023-02-15 01:00:00,14.7,51.3,0,1.4,0
2023-02-15 02:00:00,14.1,53.9,0,1.3,0
2023-02-15 03:00:00,13,58.4,0,2.2,299
2023-02-15 04:00:00,12.3,60.7,0,2.9,301
2023-02-15 05:00:00,11.8,61.4,0,3.8,311
2023-02-15 06:00:00,11.7,63.9,0,5.3,335
2023-02-15 07:00:00,15.1,53.6,0,3.3,238
2023-02-15 08:00:00,19.8,41.5,0,1.9,29
2023-02-15 09:00:00,24.6,33.5,0,11,40
2023-02-15 10:00:00,27.3,29,0,15,272
2023-02-15 11:00:00,30.1,25.2,0,17.1,285
2023-02-15 12:00:00,31.6,22.5,0,19.3,271
2023-02-15 13:00:00,32.3,23.6,0,21.8,277
2023-02-15 14:00:00,30.5,30,0,31.8,275
2023-02-15 15:00:00,29.5,32.2,0,34.1,251
2023-02-15 16:00:00,28.4,33.7,0,31.9,260
2023-02-15 17:00:00,27.4,35.6,0,28,260
2023-02-15 18:00:00,25.5,39.9,0,24.6,247
2023-02-15 19:00:00,22.9,46.5,0,21,244
2023-02-15 20:00:00,21.2,50.4,0,15.6,241
2023-02-15 21:00:00,20,54.9,0,9,264
2023-02-15 22:00:00,19.1,58.2,0,10.5,271
2023-02-15 23:00:00,17.8,64.2,0,6,267
2023-02-16 00:00:00,15.7,74.6,0,8.2,206
2023-02-16 01:00:00,14.7,78.9,0,7.8,123
2023-02-16 02:00:00,13.9,83.6,0,8,151
2023-02-16 03:00:00,13.4,86.6,0,7.3,108
2023-02-16 04:00:00,12.6,89.9,0,5.9,133
2023-02-16 05:00:00,11.9,89.7,0,3.3,194
2023-02-16 06:00:00,11.3,91.4,0,2.3,194
2023-02-16 07:00:00,14,80.8,0,2.6,0
2023-02-16 08:00:00,17.3,68.8,0,0.9,144
2023-02-16 09:00:00,20,57.8,0,1.8,292
2023-02-16 10:00:00,23.8,45.6,0,6.3,0
2023-02-16 11:00:00,26.3,40.9,0,12.1,129
2023-02-16 12:00:00,28.5,35.9,0,15.4,138
2023-02-16 13:00:00,29.6,34.1,0,16.4,166
2023-02-16 14:00:00,29,34.6,0,21.7,272
2023-02-16 15:00:00,28.6,35.2,0,24.4,318
2023-02-16 16:00:00,27.4,37.1,0,25,258
2023-02-16 17:00:00,26,39.3,0,24.5,259
2023-02-16 18:00:00,23.7,46.1,0,20.2,232
2023-02-16 19:00:00,21.2,53.3,0,15.6,230
2023-02-16 20:00:00,19.4,57.1,0,7.3,271
2023-02-16 21:00:00,18.1,59.4,0,5.4,118
2023-02-16 22:00:00,16.9,62.5,0,4.5,303
2023-02-16 23:00:00,15.6,65.8,0,5.3,165
2023-02-17 00:00:00,14.8,68,0,4.7,193
2023-02-17 01:00:00,14,70.8,0,2.9,193
2023-02-17 02:00:00,12.8,74.2,0,2.6,312
2023-02-17 03:00:00,11.9,76.5,0,3,332
2023-02-17 04:00:00,11.3,77.7,0,2.7,326
2023-02-17 05:00:00,10.6,79.2,0,0.6,308
2023-02-17 06:00:00,10.3,78.9,0,2.4,0
2023-02-17 07:00:00,13.6,70.6,0,1.9,360
2023-02-17 08:00:00,17.6,59.7,0,1.8,331
2023-02-17 09:00:00,21.2,50,0,1.5,40
2023-02-17 10:00:00,25.2,39.5,0,4,288
2023-02-17 11:00:00,28.1,34.1,0,10.4,132
2023-02-17 12:00:00,29.9,30.1,0,18.7,140
2023-02-17 13:00:00,31.1,28.1,0,16.7,164
2023-02-17 14:00:00,31.5,27.1,0,19.4,223
2023-02-17 15:00:00,31.1,27.5,0,23.4,270
2023-02-17 16:00:00,30.5,27.1,0,23.9,294
2023-02-17 17:00:00,29.1,28,0,23,274
2023-02-17 18:00:00,27,31,0,18.4,250
2023-02-17 19:00:00,24.2,34.3,0,13.8,252
2023-02-17 20:00:00,22.6,33.7,0,10.4,175
2023-02-17 21:00:00,21.6,33.6,0,3.9,46
2023-02-17 22:00:00,19.2,40.3,0,3.8,164
2023-02-17 23:00:00,17.6,43,0,1.2,245
2023-02-18 00:00:00,15.8,54.2,0,7.3,167
2023-02-18 01:00:00,14.6,60.2,0,4.5,148
2023-02-18 02:00:00,13.8,55.7,0,2,87
2023-02-18 03:00:00,12.6,55.8,0,1.7,284
2023-02-18 04:00:00,12,58.5,0,1.8,222
2023-02-18 05:00:00,11.8,59.4,0,2.6,299
2023-02-18 06:00:00,11.5,60.9,0,2,344
2023-02-18 07:00:00,14.6,53,0,0.6,0
2023-02-18 08:00:00,19.7,44.9,0,1.5,0
2023-02-18 09:00:00,23.4,38.2,0,1.9,102
2023-02-18 10:00:00,26.8,32.1,0,5,144
2023-02-18 11:00:00,29.6,28.8,0,10.4,29
2023-02-18 12:00:00,31.4,26.6,0,21.8,285
2023-02-18 13:00:00,31.7,28.5,0,25.8,286
2023-02-18 14:00:00,30.9,31.5,0,29.7,228
2023-02-18 15:00:00,30.2,33,0,29.9,269
2023-02-18 16:00:00,29.3,35,0,25.5,256
2023-02-18 17:00:00,27.9,37.8,0,21.8,250
2023-02-18 18:00:00,26.1,43.2,0,16.1,212
2023-02-18 19:00:00,23.6,50.4,0,9.3,180
2023-02-18 20:00:00,21.9,55.3,0,9.7,174
2023-02-18 21:00:00,20.7,59.3,0,8,118
2023-02-18 22:00:00,19.6,62.6,0,2.6,106
2023-02-18 23:00:00,17.9,67.7,0,3,144
2023-02-19 00:00:00,16.6,71.4,0,5.4,154
2023-02-19 01:00:00,15.5,73.1,0,0.8,0
2023-02-19 02:00:00,14.5,76,0,4.6,339
2023-02-19 03:00:00,13.7,78.1,0,2.3,261
2023-02-19 04:00:00,13.1,80,0,2.6,289
2023-02-19 05:00:00,12.7,82,0,2.3,285
2023-02-19 06:00:00,12.3,83,0,2.4,260
2023-02-19 07:00:00,15.2,74.4,0,1.4,320
2023-02-19 08:00:00,20.2,58.9,0,0.9,0
2023-02-19 09:00:00,22.8,52.6,0,4.4,0
2023-02-19 10:00:00,26,43.3,0,4.5,73
2023-02-19 11:00:00,28.9,36.3,0,12.3,351
2023-02-19 12:00:00,31,29.3,0,15.6,122
2023-02-19 13:00:00,33,26.3,0,17.6,156
2023-02-19 14:00:00,34.2,24.5,0,18.4,195
2023-02-19 15:00:00,33.9,23.6,0,20.2,221
2023-02-19 16:00:00,33.1,22.1,0,18.2,193
2023-02-19 17:00:00,31.6,23.4,0,11.8,208
2023-02-19 18:00:00,28.7,26,0,18.3,275
2023-02-19 19:00:00,25.7,29.6,0,10.3,267
2023-02-19 20:00:00,23.7,30.8,0,4.9,251
2023-02-19 21:00:00,21.9,36.6,0,2.7,231
2023-02-19 22:00:00,20,39.4,0,3.4,162
2023-02-19 23:00:00,18.3,42,0,1.4,0
2023-02-20 00:00:00,16.2,45.7,0,2.9,322
2023-02-20 01:00:00,14.8,47.4,0,0.9,334
2023-02-20 02:00:00,14.1,49.4,0,1.2,0
2023-02-20 03:00:00,14.6,52.9,0,3.9,182
2023-02-20 04:00:00,14.2,52.5,0,0.5,291
2023-02-20 05:00:00,13.5,54.6,0,2.6,212
2023-02-20 06:00:00,13.1,56.1,0,4,329
2023-02-20 07:00:00,14.2,54.2,0,1.6,314
2023-02-20 08:00:00,19.8,42.9,0,1.2,0
2023-02-20 09:00:00,23.1,37.4,0,4.1,0
2023-02-20 10:00:00,27.2,28.7,0,4.7,119
2023-02-20 11:00:00,30.4,24.1,0,6.9,130
2023-02-20 12:00:00,33,20.6,0,11.3,142
2023-02-20 13:00:00,34.2,19.3,0,19,164
2023-02-20 14:00:00,35.1,19.5,0,16,135
2023-02-20 15:00:00,34.5,20.3,0,21.4,193
2023-02-20 16:00:00,32.6,20.2,0,21.8,278
2023-02-20 17:00:00,31.3,21.9,0,21,273
2023-02-20 18:00:00,28.9,25.4,0,19.3,279
2023-02-20 19:00:00,26.5,27.3,0,9.2,278
2023-02-20 20:00:00,24.6,32.4,0,6.9,264
2023-02-20 21:00:00,21.3,37.1,0,2.7,239
2023-02-20 22:00:00,19.5,41.3,0,3.5,334
2023-02-20 23:00:00,17.8,44.5,0,3,342
2023-02-21 00:00:00,16.1,47.3,0,1.5,283
2023-02-21 01:00:00,14.8,50.8,0,1.1,0
2023-02-21 02:00:00,13.7,53.4,0,0.4,0
2023-02-21 03:00:00,12.6,55.8,0,0.3,0
2023-02-21 04:00:00,12.2,58.3,0,0.4,309
2023-02-21 05:00:00,11.6,62,0,1.9,0
2023-02-21 06:00:00,11.2,64.3,0,1.8,309
2023-02-21 07:00:00,14.1,57.7,0,1.7,279
2023-02-21 08:00:00,18.9,45.6,0,0.9,3
2023-02-21 09:00:00,22.8,37.4,0,1.3,0
2023-02-21 10:00:00,26.7,31.1,0,2.6,0
2023-02-21 11:00:00,30.5,27.6,0,8.5,146
2023-02-21 12:00:00,32.8,24.7,0,18.9,170
