datetime,TMP,RH,APCP,WS,WD
2020-03-23 03:00:00,14.4,67,0,15,18
2020-03-23 04:00:00,14.6,67.6,0,19.3,37
2020-03-23 05:00:00,15.2,65,0,15.9,19
2020-03-23 06:00:00,14.8,66.4,0,17.4,65
2020-03-23 07:00:00,15.1,65.8,0,17,55
2020-03-23 08:00:00,16.2,64.7,0,18.4,37
2020-03-23 09:00:00,17.6,61.9,0,25.7,19
2020-03-23 10:00:00,19.1,57.4,0,27.6,2
2020-03-23 11:00:00,19.2,58.5,0,18.3,19
2020-03-23 12:00:00,20.3,55.4,0,18.9,23
2020-03-23 13:00:00,20.8,54.5,0,21.1,352
2020-03-23 14:00:00,21.3,53.4,0,22.1,352
2020-03-23 15:00:00,21.6,52.5,0,25.2,336
2020-03-23 16:00:00,21.8,52.4,0,21.2,333
2020-03-23 17:00:00,21.4,54.6,0,20.5,352
2020-03-23 18:00:00,18.8,73,0,18.6,333
2020-03-23 19:00:00,17.2,84.5,0,3.6,17
2020-03-23 20:00:00,16.4,90.6,0.1,1.8,0
2020-03-23 21:00:00,16,94.5,0,1.5,212
2020-03-23 22:00:00,16.5,89.4,0,9.1,30
2020-03-23 23:00:00,16.6,88.8,0,9.3,30
2020-03-24 00:00:00,15.9,94.3,0.5,10.4,42
2020-03-24 01:00:00,15.7,95.3,0.1,10.4,25
2020-03-24 02:00:00,15.7,94,0,6.8,36
2020-03-24 03:00:00,15.5,94.3,0,5.8,58
2020-03-24 04:00:00,15.6,94.4,1.3,4.4,46
2020-03-24 05:00:00,15.3,97.4,0.3,7.8,44
2020-03-24 06:00:00,15,97.5,0,5,44
2020-03-24 07:00:00,15.2,97.5,0.5,6.1,42
2020-03-24 08:00:00,15.8,96.4,0.1,7.4,34
2020-03-24 09:00:00,17,91.5,0,10.3,61
2020-03-24 10:00:00,18.5,82.6,0,3.5,65
2020-03-24 11:00:00,20.3,73.2,0,3.1,14
2020-03-24 12:00:00,20.3,71.1,0,3.2,36
2020-03-24 13:00:00,22.5,61.7,0,5.4,76
2020-03-24 14:00:00,23.5,54.1,0,5.1,78
2020-03-24 15:00:00,23,55.7,0,4.1,297
2020-03-24 16:00:00,24.3,49.9,0,4.4,154
2020-03-24 17:00:00,24.3,49.2,0,5.4,0
2020-03-24 18:00:00,21.9,64,0,5.8,205
2020-03-24 19:00:00,18.9,76.6,0,8.3,234
2020-03-24 20:00:00,16.2,85.4,0,2.3,248
2020-03-24 21:00:00,13.9,93.9,0,2.4,0
2020-03-24 22:00:00,13.4,95.3,0,1.8,265
2020-03-24 23:00:00,12.2,97.5,0,1.5,267
2020-03-25 00:00:00,11.2,98.2,0,0.5,242
2020-03-25 01:00:00,10.4,98.6,0,2.4,0
2020-03-25 02:00:00,12,99,0,4.6,234
2020-03-25 03:00:00,12.3,99.2,0,3.5,268
2020-03-25 04:00:00,12.2,99.3,0.1,2.7,273
2020-03-25 05:00:00,11.8,99.4,0,3.9,259
2020-03-25 06:00:00,11.1,99.5,0.1,4.9,266
2020-03-25 07:00:00,11.1,99.6,0,5.4,250
2020-03-25 08:00:00,12.1,99.6,0,3.3,280
2020-03-25 09:00:00,13.1,99.6,0,1.7,264
2020-03-25 10:00:00,16.8,85.9,0,3,184
2020-03-25 11:00:00,21,65.2,0,5.3,230
2020-03-25 12:00:00,24.9,48.9,0,5.7,285
2020-03-25 13:00:00,28,38.4,0,5.5,240
2020-03-25 14:00:00,29.9,33,0,5.9,216
2020-03-25 15:00:00,30.4,32.2,0,7.9,205
2020-03-25 16:00:00,30.4,32.5,0,7.1,236
2020-03-25 17:00:00,29,38.2,0,8.8,230
2020-03-25 18:00:00,26.1,48,0,8.4,228
2020-03-25 19:00:00,22.2,60.7,0,6.6,232
2020-03-25 20:00:00,18.5,71.8,0,7.1,270
2020-03-25 21:00:00,16.8,78.1,0,6.4,282
2020-03-25 22:00:00,13.8,87.3,0,3.4,286
2020-03-25 23:00:00,12.4,94.9,0,1.9,285
2020-03-26 00:00:00,11.4,97.1,0,1,256
2020-03-26 01:00:00,11.2,98.1,0,0.2,232
2020-03-26 02:00:00,10.3,98.5,0,0.1,0
2020-03-26 03:00:00,9.6,98.9,0,0.6,0
2020-03-26 04:00:00,11.1,99.3,0,2.7,60
2020-03-26 05:00:00,10.6,99.3,0,3.4,64
2020-03-26 06:00:00,10.4,99.4,0,4.1,76
2020-03-26 07:00:00,10.4,99.4,0,4.4,81
2020-03-26 08:00:00,13.3,95.6,0,3,129
2020-03-26 09:00:00,17.6,74.1,0,1.7,10
2020-03-26 10:00:00,20,62.9,0,3.6,308
2020-03-26 11:00:00,22.5,54.2,0,6,344
2020-03-26 12:00:00,25,45.8,0,7.6,360
2020-03-26 13:00:00,26.7,39.6,0,11.2,224
2020-03-26 14:00:00,28.5,35.1,0,10,232
2020-03-26 15:00:00,28.4,39.6,0,11.6,229
2020-03-26 16:00:00,27.7,39.2,0,17.6,208
2020-03-26 17:00:00,25.5,44.4,0,19.2,256
2020-03-26 18:00:00,20.7,58.5,0,18.3,260
2020-03-26 19:00:00,17.5,72.5,0,11.8,259
2020-03-26 20:00:00,15.5,84.1,0,14.3,284
2020-03-26 21:00:00,14.5,89.3,0,10.9,289
2020-03-26 22:00:00,14.2,90,0,8.6,297
2020-03-26 23:00:00,14.1,91,0,7.6,292
2020-03-27 00:00:00,14.3,91.2,0,4.9,294
2020-03-27 01:00:00,14.4,91.6,0,4.7,297
2020-03-27 02:00:00,14.7,91.5,0,2.3,0
2020-03-27 03:00:00,15,90.8,0,5.5,284
2020-03-27 04:00:00,15,91.2,0,6.5,253
2020-03-27 05:00:00,14.8,91.1,0,7.4,247
2020-03-27 06:00:00,14.6,90.8,0,7.1,282
2020-03-27 07:00:00,14.2,94,0,1.7,235
2020-03-27 08:00:00,14.3,95.5,0,0.4,133
2020-03-27 09:00:00,14.8,92.6,0,2.5,243
2020-03-27 10:00:00,16.5,77.6,0,4.6,275
2020-03-27 11:00:00,17.8,68.9,0,6.3,137
2020-03-27 12:00:00,19.7,60.4,0,6.3,206
2020-03-27 13:00:00,21.4,53.4,0,5.1,248
2020-03-27 14:00:00,22.4,49.3,0,4.6,248
2020-03-27 15:00:00,23.6,44.9,0,4.7,127
2020-03-27 16:00:00,22.7,46.9,0,3.4,197
2020-03-27 17:00:00,22.2,50.5,0,5.2,195
2020-03-27 18:00:00,20.3,57.6,0,6.7,231
2020-03-27 19:00:00,18.3,65.3,0,6.5,223
2020-03-27 20:00:00,16.6,74.3,0,6.5,183
2020-03-27 21:00:00,15.8,81.2,0,5.8,237
2020-03-27 22:00:00,15.1,86.6,0,3.6,272
2020-03-27 23:00:00,15,89.3,0,4.1,288
2020-03-28 00:00:00,14.3,92.1,0,3.7,257
2020-03-28 01:00:00,13.1,95.9,0,0.4,237
2020-03-28 02:00:00,13.1,95.6,0,1.8,0
2020-03-28 03:00:00,11.9,97.7,0,3.7,73
2020-03-28 04:00:00,11.7,98.5,0,3.3,164
2020-03-28 05:00:00,12.1,98.9,0,3.8,0
2020-03-28 06:00:00,12.4,98.5,0,2.3,320
2020-03-28 07:00:00,12.6,98.1,0,1.2,244
2020-03-28 08:00:00,13.8,93.2,0,1.3,236
2020-03-28 09:00:00,15,87.3,0,1.7,281
2020-03-28 10:00:00,16.3,80.4,0,3.2,0
2020-03-28 11:00:00,16.4,79.1,0,7.3,252
2020-03-28 12:00:00,15.9,86.8,0.1,10.5,272
2020-03-28 13:00:00,15.3,91.2,0.2,11.3,254
2020-03-28 14:00:00,14.8,92.7,0.2,10.7,284
2020-03-28 15:00:00,15.1,88.9,0,8.8,251
2020-03-28 16:00:00,15.7,84.8,0,10,274
2020-03-28 17:00:00,14.5,91,0.4,9.9,267
2020-03-28 18:00:00,13.8,92.8,0,5,269
2020-03-28 19:00:00,12.9,94.5,0,0.7,272
2020-03-28 20:00:00,10.8,97.3,0,0,0
2020-03-28 21:00:00,9.2,98.2,0,0.6,0
2020-03-28 22:00:00,7.8,98.7,0,0.9,0
2020-03-28 23:00:00,6.7,99.1,0.1,0.4,0
2020-03-29 00:00:00,5.7,99.2,0,0,0
2020-03-29 01:00:00,5,99.3,0,0,0
2020-03-29 02:00:00,4.5,99.4,0,0,0
2020-03-29 03:00:00,4.6,99.4,0,0.6,0
2020-03-29 04:00:00,6.8,99.6,0,0.3,0
2020-03-29 05:00:00,7.1,99.5,0.1,0.1,0
2020-03-29 06:00:00,6.4,99.5,0,0,0
2020-03-29 07:00:00,6,99.6,0.1,4.5,0
2020-03-29 08:00:00,6.6,99.7,0,6.9,250
2020-03-29 09:00:00,8.8,99.7,0,3.2,285
2020-03-29 10:00:00,11.2,98.1,0,3.9,257
2020-03-29 11:00:00,15.7,67.8,0,6.6,332
2020-03-29 12:00:00,17.9,53,0,9.8,149
2020-03-29 13:00:00,19.4,39,0,9.5,179
2020-03-29 14:00:00,20.4,33.8,0,8.6,159
2020-03-29 15:00:00,20.8,34,0,8.4,143
2020-03-29 16:00:00,19.7,43.4,0,13.7,156
2020-03-29 17:00:00,18.1,50,0,15.9,224
2020-03-29 18:00:00,15.9,55.9,0,11.6,238
2020-03-29 19:00:00,13.6,64,0,7.7,237
2020-03-29 20:00:00,11.2,73.5,0,4.9,229
2020-03-29 21:00:00,8,88.2,0,2.5,21
2020-03-29 22:00:00,6.1,93,0,0.9,227
2020-03-29 23:00:00,5.2,96.1,0,3.1,0
2020-03-30 00:00:00,5,96.6,0,1.8,218
2020-03-30 01:00:00,3.7,97.9,0,4.2,0
2020-03-30 02:00:00,4.1,95.5,0,4.1,258
2020-03-30 03:00:00,2.6,97.6,0,2,275
2020-03-30 04:00:00,2.2,98.4,0,1.1,28
2020-03-30 05:00:00,1.9,98.9,0,2.8,227
2020-03-30 06:00:00,2.3,99,0,4.4,242
2020-03-30 07:00:00,4.7,96.8,0,6.3,228
2020-03-30 08:00:00,7.7,86.8,0,6.8,238
2020-03-30 09:00:00,11.7,71.7,0,6.2,242
2020-03-30 10:00:00,14.9,58.2,0,7.7,171
2020-03-30 11:00:00,17.6,48.8,0,8.5,197
2020-03-30 12:00:00,19.8,42.9,0,10.2,241
2020-03-30 13:00:00,21.2,39.4,0,10.8,222
2020-03-30 14:00:00,22.6,35.6,0,11.1,243
2020-03-30 15:00:00,23.5,32.4,0,9.9,104
2020-03-30 16:00:00,22.8,37.2,0,14.5,132
2020-03-30 17:00:00,21.2,41.9,0,13.4,251
2020-03-30 18:00:00,18.7,48.5,0,13.6,249
2020-03-30 19:00:00,15.6,57.4,0,11.6,254
2020-03-30 20:00:00,12.9,67.9,0,8.8,288
2020-03-30 21:00:00,11.9,76.6,0,6.9,277
2020-03-30 22:00:00,10.3,84.3,0,4.7,309
2020-03-30 23:00:00,8.2,93.6,0,2.1,278
2020-03-31 00:00:00,7,96.6,0,0.1,0
2020-03-31 01:00:00,6.6,98,0,0,0
2020-03-31 02:00:00,5.9,98.4,0,1.6,0
2020-03-31 03:00:00,5.3,98.9,0,3,256
2020-03-31 04:00:00,5.4,98.9,0,2,236
2020-03-31 05:00:00,4.9,99.2,0,1.2,252
2020-03-31 06:00:00,6.2,99.3,0,0.1,0
2020-03-31 07:00:00,6.5,99.4,0,0.5,0
2020-03-31 08:00:00,8.9,99.4,0,0.8,95
2020-03-31 09:00:00,11.5,82.9,0,3.9,0
2020-03-31 10:00:00,14.7,61,0,5.9,176
2020-03-31 11:00:00,16.1,55.8,0,7.6,211
2020-03-31 12:00:00,18,50.7,0,9.8,231
2020-03-31 13:00:00,19.5,45.4,0,9.6,142
2020-03-31 14:00:00,20.7,43.6,0,11.3,257
2020-03-31 15:00:00,20.2,45.6,0,18.6,255
2020-03-31 16:00:00,19.5,47.2,0,17.7,230
2020-03-31 17:00:00,18.2,52,0,18.5,229
2020-03-31 18:00:00,15.7,60.8,0,15.9,250
2020-03-31 19:00:00,13.4,70,0,8.2,236
2020-03-31 20:00:00,10.2,81.6,0,2.6,0
2020-03-31 21:00:00,8,92.1,0,0,0
2020-03-31 22:00:00,6.6,96,0,1,0
2020-03-31 23:00:00,5.9,96.8,0,1.9,0
2020-04-01 00:00:00,5.4,97.8,0,1.7,83
2020-04-01 01:00:00,4.4,98.3,0,1.7,284
2020-04-01 02:00:00,4.7,98.8,0,2.4,289
2020-04-01 03:00:00,4,98.9,0,1.1,84
2020-04-01 04:00:00,3.6,99,0,2.1,138
2020-04-01 05:00:00,3.6,99.2,0,1.8,40
2020-04-01 06:00:00,2.5,99.2,0,1.9,240
2020-04-01 07:00:00,2.4,99.2,0,0.1,85
2020-04-01 08:00:00,8.2,97.7,0,1.8,0
2020-04-01 09:00:00,12.6,71.9,0,4.2,269
2020-04-01 10:00:00,15.1,60.6,0,6.6,188
2020-04-01 11:00:00,17.6,50.9,0,9.4,159
2020-04-01 12:00:00,19.9,41.2,0,10.3,135
2020-04-01 13:00:00,21.2,37.7,0,9.1,138
2020-04-01 14:00:00,21.9,36.3,0,9.9,232
2020-04-01 15:00:00,22.1,34.6,0,10.2,175
2020-04-01 16:00:00,21.9,35.8,0,9,172
2020-04-01 17:00:00,20,47,0,12.3,250
2020-04-01 18:00:00,17.5,57.4,0,12,242
2020-04-01 19:00:00,14.7,68.5,0,8.5,246
2020-04-01 20:00:00,11.6,79.7,0,4,259
2020-04-01 21:00:00,8.6,90.2,0,0.9,241
2020-04-01 22:00:00,8.2,93.1,0,3.5,49
2020-04-01 23:00:00,7.8,92.4,0,4.2,271
2020-04-02 00:00:00,6.2,95.1,0,2.7,279
2020-04-02 01:00:00,5.5,96.4,0,1.8,241
2020-04-02 02:00:00,4.7,96.9,0,2.8,244
2020-04-02 03:00:00,4.7,97.6,0,4.1,220
2020-04-02 04:00:00,3.7,97.4,0,4,250
2020-04-02 05:00:00,4.8,98.2,0,4.9,234
2020-04-02 06:00:00,4.6,98,0,4.8,243
2020-04-02 07:00:00,5,98.5,0,5,264
2020-04-02 08:00:00,9.2,89.4,0,7.9,246
2020-04-02 09:00:00,13.4,71.8,0,7.1,271
2020-04-02 10:00:00,19,45.6,0,6.9,301
2020-04-02 11:00:00,22,36,0,8.1,155
2020-04-02 12:00:00,24.2,32.1,0,8.4,117
2020-04-02 13:00:00,25.8,28.2,0,9.5,132
2020-04-02 14:00:00,26.5,29.4,0,11.1,233
2020-04-02 15:00:00,26.8,28.8,0,11.2,253
2020-04-02 16:00:00,25.6,31.9,0,13,238
2020-04-02 17:00:00,23.7,39.4,0,10.4,236
2020-04-02 18:00:00,21.5,46.1,0,9.8,213
2020-04-02 19:00:00,17.8,59.7,0,10.5,243
2020-04-02 20:00:00,14.6,72.2,0,10.6,289
2020-04-02 21:00:00,13,80.9,0,9.7,274
2020-04-02 22:00:00,11.5,88.1,0,7.2,273
2020-04-02 23:00:00,9.8,92.5,0,3,268
2020-04-03 00:00:00,7.4,95.7,0,0.1,0
2020-04-03 01:00:00,7.1,98,0,3.3,0
2020-04-03 02:00:00,8.8,98.4,0,5.7,255
2020-04-03 03:00:00,8.1,98.3,0,4.5,255
2020-04-03 04:00:00,4.9,98.3,0,1.7,244
2020-04-03 05:00:00,5,98.9,0,1.7,248
2020-04-03 06:00:00,4.2,99.1,0,0.1,0
2020-04-03 07:00:00,3.8,99.2,0,0.2,0
2020-04-03 08:00:00,9.4,99.4,0,0.5,0
2020-04-03 09:00:00,12.5,80.9,0,2.8,0
2020-04-03 10:00:00,15,63.8,0,4.6,164
2020-04-03 11:00:00,17.2,53.3,0,5.5,223
2020-04-03 12:00:00,19.3,44.9,0,9.4,196
2020-04-03 13:00:00,21.8,34.3,0,9.2,219
2020-04-03 14:00:00,23.2,31.5,0,13.1,225
2020-04-03 15:00:00,22.8,31,0,15.1,253
2020-04-03 16:00:00,21.9,33.7,0,18.1,253
2020-04-03 17:00:00,20,47.1,0,15.9,247
2020-04-03 18:00:00,18.4,59.8,0,13.9,234
2020-04-03 19:00:00,16.7,65.8,0,6.5,240
2020-04-03 20:00:00,16,73.6,0,7.3,44
2020-04-03 21:00:00,15.8,78.4,0,7.8,259
2020-04-03 22:00:00,15.3,84.1,0,6.5,252
2020-04-03 23:00:00,14.8,89.8,0,3.3,282
2020-04-04 00:00:00,14.4,95.3,0,3.6,305
2020-04-04 01:00:00,14.2,97.8,0.1,3.9,224
2020-04-04 02:00:00,14,98,0,5.7,220
2020-04-04 03:00:00,13,94.8,0,3.9,174
2020-04-04 04:00:00,11.3,85.8,0,6.5,193
2020-04-04 05:00:00,9,88.3,0,2.2,180
2020-04-04 06:00:00,6.7,95.1,0,1.5,0
2020-04-04 07:00:00,6.1,96.8,0.1,0.7,213
2020-04-04 08:00:00,8.6,89.4,0,6.9,256
2020-04-04 09:00:00,11.6,68.1,0,5.5,201
2020-04-04 10:00:00,14,55.6,0,6.9,72
2020-04-04 11:00:00,16.3,48.2,0,8.8,248
2020-04-04 12:00:00,18,41.3,0,9.9,215
2020-04-04 13:00:00,18.9,39.6,0,9.8,210
2020-04-04 14:00:00,19.5,35.8,0,10.5,256
2020-04-04 15:00:00,20.1,33.1,0,9.4,254
2020-04-04 16:00:00,19.9,34.6,0,9.8,254
2020-04-04 17:00:00,17.2,49.5,0,18.5,247
2020-04-04 18:00:00,15,57.1,0,11.1,250
2020-04-04 19:00:00,12.7,65.8,0,7.8,230
2020-04-04 20:00:00,11.1,71.8,0,5.8,246
2020-04-04 21:00:00,8.6,79.2,0,4.6,244
2020-04-04 22:00:00,6.4,87.3,0,2.4,260
2020-04-04 23:00:00,6.8,89.3,0,4.6,264
2020-04-05 00:00:00,4,94.9,0,0.1,72
2020-04-05 01:00:00,2.8,97.2,0,1,0
2020-04-05 02:00:00,2.8,98.3,0,0.1,48
2020-04-05 03:00:00,2.5,98.6,0,1.8,0
2020-04-05 04:00:00,4.2,99,0,4,75
2020-04-05 05:00:00,5.2,98.1,0,7.2,57
2020-04-05 06:00:00,5.2,94.5,0,8.4,69
2020-04-05 07:00:00,5.2,91.7,0,8.9,42
2020-04-05 08:00:00,7.5,81.5,0,9.3,15
2020-04-05 09:00:00,10.6,68.8,0,10.7,59
2020-04-05 10:00:00,13.2,59.4,0,6.7,20
2020-04-05 11:00:00,14.2,62.1,0,10.2,300
2020-04-05 12:00:00,16.1,60.5,0,8.1,240
2020-04-05 13:00:00,15.8,63.4,0,12.2,284
2020-04-05 14:00:00,16.7,59.2,0,6,179
2020-04-05 15:00:00,17.5,55.9,0,8.5,186
2020-04-05 16:00:00,17.6,52.1,0,13.6,222
2020-04-05 17:00:00,15.1,68.4,0,8.7,280
2020-04-05 18:00:00,14.1,69,0,8.1,248
2020-04-05 19:00:00,13,74.6,0,7.6,207
2020-04-05 20:00:00,11.8,79.7,0,7.3,265
2020-04-05 21:00:00,9.5,87.1,0,2.1,221
2020-04-05 22:00:00,6.9,95,0,1.4,0
2020-04-05 23:00:00,5.7,97.3,0,1.5,124
2020-04-06 00:00:00,4.8,98.1,0,1.2,232
2020-04-06 01:00:00,5.5,98.8,0,0.5,0
2020-04-06 02:00:00,6.2,99,0,0.6,0
2020-04-06 03:00:00,4.9,99,0,1.9,0
2020-04-06 04:00:00,2,99.1,0,1.4,0
2020-04-06 05:00:00,1.4,99.2,0,3.1,159
2020-04-06 06:00:00,-0.2,99.3,0,1.2,194
2020-04-06 07:00:00,-0.1,99.4,0,2,0
2020-04-06 08:00:00,4.4,99.3,0.1,4,104
2020-04-06 09:00:00,8.2,85.3,0,5.8,276
2020-04-06 10:00:00,12.2,61.8,0,8,239
2020-04-06 11:00:00,14.8,48.4,0,8.3,224
2020-04-06 12:00:00,17.1,39.1,0,11.9,173
2020-04-06 13:00:00,18.6,33.9,0,11,230
2020-04-06 14:00:00,19.2,34.7,0,10.7,232
2020-04-06 15:00:00,19.4,32.8,0,10.5,229
2020-04-06 16:00:00,19.3,32.8,0,9.1,261
2020-04-06 17:00:00,18.4,35.9,0,7.4,155
2020-04-06 18:00:00,16,44.5,0,5.8,183
2020-04-06 19:00:00,13.1,51.8,0,4.7,204
2020-04-06 20:00:00,9.7,64.1,0,3.7,253
2020-04-06 21:00:00,7.4,78.6,0,3.2,286
2020-04-06 22:00:00,5.2,89.3,0,2.8,294
2020-04-06 23:00:00,5.7,84.4,0,4.8,262
2020-04-07 00:00:00,4,88.8,0,4.1,236
2020-04-07 01:00:00,3.6,88.7,0,4.3,242
2020-04-07 02:00:00,1.9,94.3,0,2.3,253
2020-04-07 03:00:00,1.3,97.3,0,0.9,0
2020-04-07 04:00:00,0.6,98.2,0,0.6,0
2020-04-07 05:00:00,-0.1,98.4,0,1.2,235
2020-04-07 06:00:00,0.2,98.8,0,0.2,0
2020-04-07 07:00:00,-0.4,98.9,0,0.4,0
2020-04-07 08:00:00,5.2,97.9,0,1.6,82
2020-04-07 09:00:00,9.2,76.9,0,6.2,259
2020-04-07 10:00:00,12.9,61.4,0,5,251
2020-04-07 11:00:00,16.6,48.4,0,5.1,306
2020-04-07 12:00:00,20.2,38,0,5.8,3
2020-04-07 13:00:00,22.4,32.6,0,8.8,214
2020-04-07 14:00:00,24,31.1,0,10,164
2020-04-07 15:00:00,24.7,31.5,0,8.5,259
2020-04-07 16:00:00,24.8,32.1,0,8.4,252
2020-04-07 17:00:00,23.8,34.5,0,6.4,183
2020-04-07 18:00:00,20.4,45.5,0,8.7,229
2020-04-07 19:00:00,15.7,62.1,0,10.7,261
2020-04-07 20:00:00,13.1,69.9,0,7.1,277
2020-04-07 21:00:00,10.6,79.9,0,3.1,305
2020-04-07 22:00:00,9.1,86.8,0,1.7,29
2020-04-07 23:00:00,7.2,90.3,0,0.1,0
2020-04-08 00:00:00,7.1,95,0,3.5,0
2020-04-08 01:00:00,8,94,0,5.4,79
2020-04-08 02:00:00,7.8,93,0,5.5,98
2020-04-08 03:00:00,7,94.6,0,4.7,82
2020-04-08 04:00:00,6,96.9,0,5.8,65
2020-04-08 05:00:00,5.6,97.1,0,7.1,76
2020-04-08 06:00:00,5.3,97.1,0,6.2,50
2020-04-08 07:00:00,4.8,97.5,0,6.3,72
2020-04-08 08:00:00,7.2,88.2,0,7.6,87
2020-04-08 09:00:00,11.1,72.7,0,5.9,55
2020-04-08 10:00:00,16.5,56.2,0,3.4,24
2020-04-08 11:00:00,20.4,43.7,0,3.3,14
2020-04-08 12:00:00,24.2,32.1,0,5.7,333
2020-04-08 13:00:00,26.6,25.2,0,6.8,338
2020-04-08 14:00:00,28,21.2,0,7.7,248
2020-04-08 15:00:00,28.5,19.4,0,10.7,251
2020-04-08 16:00:00,26.8,29.4,0,9.5,244
2020-04-08 17:00:00,23.9,37.2,0,6.7,159
2020-04-08 18:00:00,19.3,48.3,0,14.2,260
2020-04-08 19:00:00,15.3,67.6,0,8.4,246
2020-04-08 20:00:00,12.4,79,0,4.2,278
2020-04-08 21:00:00,9.5,90.1,0,0.5,269
2020-04-08 22:00:00,8.5,94.8,0,0.2,17
2020-04-08 23:00:00,9.3,96.6,0,3.2,0
2020-04-09 00:00:00,11.7,93.5,0,1.3,246
2020-04-09 01:00:00,11.6,93.2,0,0.8,0
2020-04-09 02:00:00,12,90.4,0,1.7,152
2020-04-09 03:00:00,12.2,88.2,0,1.8,40
2020-04-09 04:00:00,12.4,87.1,0,1.4,0
2020-04-09 05:00:00,12.7,86.4,0,2.1,262
2020-04-09 06:00:00,12.3,86,0,5,0
2020-04-09 07:00:00,12.1,86,0,8.3,41
2020-04-09 08:00:00,12.6,83.8,0,6.2,43
2020-04-09 09:00:00,13.5,79.2,0,4.4,60
2020-04-09 10:00:00,15.1,72.2,0,2.3,0
2020-04-09 11:00:00,16.5,65.7,0,5.8,342
2020-04-09 12:00:00,17.5,62.1,0,5.5,190
2020-04-09 13:00:00,18.8,56.6,0,8.3,108
2020-04-09 14:00:00,19.8,53.3,0,6.4,220
2020-04-09 15:00:00,20.4,51.2,0,5.7,256
2020-04-09 16:00:00,20.6,51,0,5.5,227
2020-04-09 17:00:00,19.7,55,0,7.6,154
2020-04-09 18:00:00,16.2,64.9,0,7.4,223
2020-04-09 19:00:00,13.8,72.1,0,3.8,233
2020-04-09 20:00:00,10,85.6,0,0.1,255
2020-04-09 21:00:00,8.2,93.3,0,0.1,274
2020-04-09 22:00:00,7.4,96.2,0,0.2,0
2020-04-09 23:00:00,7.6,98,0,2.3,47
2020-04-10 00:00:00,6.7,98.3,0,0,0
2020-04-10 01:00:00,5.8,98.7,0,0.3,0
2020-04-10 02:00:00,5.9,99,0,1.9,68
2020-04-10 03:00:00,5.9,99.1,0,1.3,129
2020-04-10 04:00:00,5.5,99.2,0,2.9,113
2020-04-10 05:00:00,4.8,99.2,0,3.2,117
2020-04-10 06:00:00,5.9,99.4,0,4.1,82
2020-04-10 07:00:00,6.8,99.4,0,4.7,65
2020-04-10 08:00:00,7.3,99.4,0,5.5,52
2020-04-10 09:00:00,8.1,99.5,0,4.9,42
2020-04-10 10:00:00,11.8,86.8,0,4.6,44
2020-04-10 11:00:00,15.6,67.1,0,4.5,306
2020-04-10 12:00:00,18,58.5,0,5.3,40
2020-04-10 13:00:00,19.8,53.5,0,6.8,308
2020-04-10 14:00:00,20.6,52.1,0,5.1,266
2020-04-10 15:00:00,21.2,51.1,0,7.3,240
2020-04-10 16:00:00,19,66,0,9.9,275
2020-04-10 17:00:00,16.5,77.8,0,11.6,162
2020-04-10 18:00:00,14.6,86.3,0,8.2,223
2020-04-10 19:00:00,13.6,96.9,0.5,5.4,210
2020-04-10 20:00:00,13.4,98.1,0.8,3.6,246
2020-04-10 21:00:00,12.9,98.1,0.8,2.1,188
2020-04-10 22:00:00,12.9,98.4,0,1.1,0
2020-04-10 23:00:00,13.4,98.7,0,7.8,264
2020-04-11 00:00:00,13.1,98.5,0,7.3,272
2020-04-11 01:00:00,12.4,97.8,0,6.3,252
2020-04-11 02:00:00,11.7,97.9,0,2.7,239
2020-04-11 03:00:00,11.3,98.2,0,3.3,238
2020-04-11 04:00:00,11,98.6,0.1,5.4,241
2020-04-11 05:00:00,10,98.6,0,1.2,238
2020-04-11 06:00:00,8.2,98.8,0,1.6,0
2020-04-11 07:00:00,7.8,99.1,0,0.6,0
2020-04-11 08:00:00,9.8,99.2,0,1.3,135
2020-04-11 09:00:00,11.7,92.3,0,3.5,261
2020-04-11 10:00:00,13.6,76.6,0,5.3,182
2020-04-11 11:00:00,15.5,63.2,0,8.7,0
2020-04-11 12:00:00,17,51.3,0,7.4,153
2020-04-11 13:00:00,17.7,42.4,0,10.2,153
2020-04-11 14:00:00,18.4,38.1,0,9.4,167
2020-04-11 15:00:00,18.3,39.7,0,7.8,229
2020-04-11 16:00:00,17.8,38.7,0,8.7,152
2020-04-11 17:00:00,16.6,44.4,0,8.6,233
2020-04-11 18:00:00,13.6,62.2,0,11.2,222
2020-04-11 19:00:00,11,70.4,0,8.4,232
2020-04-11 20:00:00,8.8,78.8,0,4.9,252
2020-04-11 21:00:00,6,87.4,0,1.6,252
2020-04-11 22:00:00,3.6,94.6,0,0.1,0
2020-04-11 23:00:00,2.7,97,0,0.1,283
2020-04-12 00:00:00,2.8,98.2,0,0.1,0
2020-04-12 01:00:00,2,98.5,0,0,0
2020-04-12 02:00:00,0.8,98.8,0,0.3,0
2020-04-12 03:00:00,0.1,99,0,0.3,242
2020-04-12 04:00:00,-0.1,99.2,0,0.1,0
2020-04-12 05:00:00,-0.2,99.2,0,0.1,249
2020-04-12 06:00:00,-0.6,99.3,0,0,0
2020-04-12 07:00:00,-1.3,99.4,0,0,0
2020-04-12 08:00:00,3.9,99.5,0.1,0.7,0
2020-04-12 09:00:00,6.7,92.7,0,3.3,286
2020-04-12 10:00:00,10.2,71.8,0,4.8,306
2020-04-12 11:00:00,12.1,62.4,0,6.9,202
2020-04-12 12:00:00,14,54,0,5.9,0
