datetime,TMP,RH,APCP,WS,WD
2020-03-03 08:00:00,17.1,8.1,0,6.9,46
2020-03-03 09:00:00,21,7.4,0,2.4,58
2020-03-03 10:00:00,21.7,10.5,0,3.5,145
2020-03-03 11:00:00,22.6,9.9,0,5.7,184
2020-03-03 12:00:00,23.8,10.2,0,6.2,282
2020-03-03 13:00:00,23.8,17.7,0,9.8,245
2020-03-03 14:00:00,23.3,22.5,0,10,259
2020-03-03 15:00:00,23.3,25.3,0,9.8,252
2020-03-03 16:00:00,22.9,26,0,8.6,243
2020-03-03 17:00:00,21.9,27,0,8.3,283
2020-03-03 18:00:00,20.6,30.7,0,5.1,227
2020-03-03 19:00:00,17.6,39.4,0,3.4,201
2020-03-03 20:00:00,15.9,43.3,0,6,40
2020-03-03 21:00:00,15.3,45,0,6.6,35
2020-03-03 22:00:00,15.4,35.3,0,6.3,36
2020-03-03 23:00:00,15.4,27.6,0,7.9,64
2020-03-04 00:00:00,15.5,26.7,0,7.3,19
2020-03-04 01:00:00,16.5,17.6,0,6.7,76
2020-03-04 02:00:00,17,12.1,0,8.2,49
2020-03-04 03:00:00,16.9,12.4,0,6.4,44
2020-03-04 04:00:00,15.8,16.8,0,8.1,23
2020-03-04 05:00:00,16.5,12.4,0,6.3,31
2020-03-04 06:00:00,16.9,9.6,0,5.7,39
2020-03-04 07:00:00,15.3,16.5,0,5.7,65
2020-03-04 08:00:00,17.4,12.6,0,5.7,39
2020-03-04 09:00:00,20.6,13.4,0,2.3,86
2020-03-04 10:00:00,21.6,17.9,0,3.9,124
2020-03-04 11:00:00,23.2,14.1,0,3.9,249
2020-03-04 12:00:00,24.4,11.9,0,4.7,175
2020-03-04 13:00:00,22.8,24.7,0,10.7,214
2020-03-04 14:00:00,23.2,23,0,7.5,184
2020-03-04 15:00:00,24.8,18,0,7.8,263
2020-03-04 16:00:00,23.4,21.1,0,7.8,193
2020-03-04 17:00:00,22.1,26.9,0,6.8,214
2020-03-04 18:00:00,20.6,30.6,0,3.9,245
2020-03-04 19:00:00,17.4,42.3,0,2.4,336
2020-03-04 20:00:00,16.9,41.1,0,5.1,34
2020-03-04 21:00:00,17.5,32.9,0,6,40
2020-03-04 22:00:00,16.3,37.6,0,6.4,347
2020-03-04 23:00:00,17.2,28.6,0,6.9,24
2020-03-05 00:00:00,17.2,29.8,0,5.1,30
2020-03-05 01:00:00,17.7,20.7,0,5.3,16
2020-03-05 02:00:00,17.4,12.3,0,5.2,350
2020-03-05 03:00:00,18.6,12.8,0,6.6,52
2020-03-05 04:00:00,16.6,16.6,0,6.7,32
2020-03-05 05:00:00,17.2,16.8,0,5.7,24
2020-03-05 06:00:00,16,18.5,0,5.7,48
2020-03-05 07:00:00,16,22.4,0,5.4,26
2020-03-05 08:00:00,18.4,25.4,0,3.1,39
2020-03-05 09:00:00,20.6,24.1,0,2.1,87
2020-03-05 10:00:00,22.7,15.4,0,3.7,93
2020-03-05 11:00:00,22.4,18.8,0,7.6,271
2020-03-05 12:00:00,22.4,22,0,7.9,122
2020-03-05 13:00:00,23.2,22.4,0,9,236
2020-03-05 14:00:00,23.8,20.7,0,9.3,231
2020-03-05 15:00:00,23.2,28,0,10.4,214
2020-03-05 16:00:00,22.8,29,0,7.8,262
2020-03-05 17:00:00,20.9,34.7,0,5.1,247
2020-03-05 18:00:00,19.7,41.3,0,1.7,276
2020-03-05 19:00:00,17.4,49.7,0,2.8,345
2020-03-05 20:00:00,17.4,45.1,0,4.6,19
2020-03-05 21:00:00,18.1,39.4,0,5.8,24
2020-03-05 22:00:00,20,27.6,0,5.1,295
2020-03-05 23:00:00,19.7,26.4,0,7.5,61
2020-03-06 00:00:00,19.8,25,0,7.6,44
2020-03-06 01:00:00,19.4,25.9,0,9.5,39
2020-03-06 02:00:00,19.4,25.2,0,8.9,31
2020-03-06 03:00:00,19.1,23.5,0,8.2,66
2020-03-06 04:00:00,18.5,25.5,0,11.4,32
2020-03-06 05:00:00,18.7,22.7,0,10.6,34
2020-03-06 06:00:00,18.5,24.2,0,11.2,35
2020-03-06 07:00:00,18.3,25.4,0,8,18
2020-03-06 08:00:00,18.8,26.9,0,6,34
2020-03-06 09:00:00,21.5,24.4,0,1.8,63
2020-03-06 10:00:00,21.7,25.9,0,5.8,223
2020-03-06 11:00:00,21.4,30.4,0,5.5,210
2020-03-06 12:00:00,21.7,34.3,0,9,245
2020-03-06 13:00:00,21,39.1,0,7.7,217
2020-03-06 14:00:00,22,28.3,0,11.9,270
2020-03-06 15:00:00,21.8,25.4,0,10.1,218
2020-03-06 16:00:00,21.2,24.6,0,10.1,224
2020-03-06 17:00:00,20.1,26.1,0,8.1,242
2020-03-06 18:00:00,18.5,30.7,0,6.6,244
2020-03-06 19:00:00,16.3,39.8,0,2.3,189
2020-03-06 20:00:00,14.5,47.6,0,3.7,296
2020-03-06 21:00:00,14.3,34.3,0,4.7,41
2020-03-06 22:00:00,14.9,25.4,0,3.2,35
2020-03-06 23:00:00,14,27.6,0,5.1,360
2020-03-07 00:00:00,13.5,30.8,0,3.8,26
2020-03-07 01:00:00,13.3,33.8,0,4.1,349
2020-03-07 02:00:00,13.5,43.8,0,2.4,31
2020-03-07 03:00:00,14.5,31.4,0,1.3,121
2020-03-07 04:00:00,13.8,41.2,0,2.4,306
2020-03-07 05:00:00,14,34,0,3.2,45
2020-03-07 06:00:00,12.7,31,0,3.3,34
2020-03-07 07:00:00,12.3,35.8,0,3.5,50
2020-03-07 08:00:00,13.2,42.4,0,1.7,260
2020-03-07 09:00:00,16.2,38.7,0,4.1,134
2020-03-07 10:00:00,17.1,33.9,0,5,262
2020-03-07 11:00:00,18.2,35.8,0,6.3,219
2020-03-07 12:00:00,18.6,39.3,0,9,283
2020-03-07 13:00:00,18.7,45.6,0,10.1,173
2020-03-07 14:00:00,18.7,50.4,0,11.3,134
2020-03-07 15:00:00,18.2,57,0,9.2,221
2020-03-07 16:00:00,17.9,59.4,0,9.3,190
2020-03-07 17:00:00,17.3,61.6,0,7.1,247
2020-03-07 18:00:00,15.9,67.5,0,5.1,242
2020-03-07 19:00:00,13.9,76.4,0,2.3,236
2020-03-07 20:00:00,12.2,83.4,0,2,37
2020-03-07 21:00:00,11.8,79.9,0,4.5,22
2020-03-07 22:00:00,12,70.5,0,5.8,32
2020-03-07 23:00:00,12.2,65.8,0,5.5,23
2020-03-08 00:00:00,12.2,62,0,6.7,18
2020-03-08 01:00:00,12.2,60.3,0,4,29
2020-03-08 02:00:00,11.6,58.1,0,5.6,35
2020-03-08 03:00:00,12.3,23.6,0,5.4,53
2020-03-08 04:00:00,12.4,26.1,0,4.9,28
2020-03-08 05:00:00,11.7,38.3,0,7.1,58
2020-03-08 06:00:00,11.6,36.4,0,7.2,57
2020-03-08 07:00:00,12,49,0,5.7,58
2020-03-08 08:00:00,12.9,58,0,3.8,85
2020-03-08 09:00:00,15.9,46.3,0,1.6,93
2020-03-08 10:00:00,16.5,48.4,0,6.1,235
2020-03-08 11:00:00,17.3,49.6,0,7.6,262
2020-03-08 12:00:00,17.5,53.8,0,10.2,223
2020-03-08 13:00:00,17.6,53.2,0,10.9,213
2020-03-08 14:00:00,17.5,51.7,0,9.3,219
2020-03-08 15:00:00,18.2,45.8,0,8.9,288
2020-03-08 16:00:00,17.9,42.7,0,9.3,191
2020-03-08 17:00:00,17.2,41.3,0,8.3,291
2020-03-08 18:00:00,16,42.8,0,4.3,219
2020-03-08 19:00:00,13.4,51.7,0,3.1,29
2020-03-08 20:00:00,13,50.5,0,4.1,25
2020-03-08 21:00:00,13.9,32,0,5,30
2020-03-08 22:00:00,13.8,29.1,0,5.4,37
2020-03-08 23:00:00,13.6,28.6,0,6.5,40
2020-03-09 00:00:00,13.5,29.8,0,5.3,15
2020-03-09 01:00:00,13.6,31.2,0,5.7,36
2020-03-09 02:00:00,13.5,41.3,0,5.8,29
2020-03-09 03:00:00,13.7,43.2,0,8,61
2020-03-09 04:00:00,13.4,42.9,0,6.8,28
2020-03-09 05:00:00,13.8,30,0,5.5,98
2020-03-09 06:00:00,13.6,28.8,0,6.3,23
2020-03-09 07:00:00,13.3,30.1,0,8.4,37
2020-03-09 08:00:00,14,32.4,0,5,47
2020-03-09 09:00:00,17.9,24.2,0,2.1,47
2020-03-09 10:00:00,18.8,19.3,0,4.9,166
2020-03-09 11:00:00,19.8,19.4,0,7.6,181
2020-03-09 12:00:00,19.7,21.2,0,11.7,233
2020-03-09 13:00:00,19.7,19.8,0,10.7,155
2020-03-09 14:00:00,19.8,22.1,0,11.3,195
2020-03-09 15:00:00,20.1,20.8,0,10.5,209
2020-03-09 16:00:00,19.7,22.9,0,9.2,233
2020-03-09 17:00:00,19.2,27.5,0,7.5,248
2020-03-09 18:00:00,18.1,30.4,0,3.1,238
2020-03-09 19:00:00,15,39.9,0,3.5,31
2020-03-09 20:00:00,15.2,37.2,0,6.2,24
2020-03-09 21:00:00,16.2,29,0,6.8,52
2020-03-09 22:00:00,16,24.7,0,7.8,52
2020-03-09 23:00:00,16.4,16.2,0,8.6,39
2020-03-10 00:00:00,17.2,14.1,0,9.4,19
2020-03-10 01:00:00,17.2,15.3,0,8.3,37
2020-03-10 02:00:00,17.3,21.3,0,8.4,23
2020-03-10 03:00:00,17.3,25.8,0,10.9,29
2020-03-10 04:00:00,16.8,26.3,0,7.3,19
2020-03-10 05:00:00,15.4,27.9,0,6.3,43
2020-03-10 06:00:00,15.4,27.4,0,8.9,20
2020-03-10 07:00:00,15.7,25.4,0,8.1,55
2020-03-10 08:00:00,16.7,22.3,0,5.4,22
2020-03-10 09:00:00,19.6,17,0,2.8,46
2020-03-10 10:00:00,20,18,0,7.3,206
2020-03-10 11:00:00,20.4,23.3,0,10.2,263
2020-03-10 12:00:00,20.3,22,0,12.5,281
2020-03-10 13:00:00,20.2,21.7,0,12.2,205
2020-03-10 14:00:00,19.8,20.7,0,9.9,223
2020-03-10 15:00:00,19.5,23.1,0,10.3,302
2020-03-10 16:00:00,19,22.4,0,10.9,249
2020-03-10 17:00:00,17.4,25.8,0,8.7,254
2020-03-10 18:00:00,16.4,29.7,0,5.5,171
2020-03-10 19:00:00,14.4,31.5,0,2.8,330
2020-03-10 20:00:00,13.2,36.8,0,3.5,29
2020-03-10 21:00:00,12.3,40.4,0,5.8,28
2020-03-10 22:00:00,14.3,26.2,0,6.4,79
2020-03-10 23:00:00,14.2,24.8,0,6.9,84
2020-03-11 00:00:00,13.8,20,0,6,42
2020-03-11 01:00:00,12.4,24.9,0,3.5,48
2020-03-11 02:00:00,13.1,17.2,0,7.2,43
2020-03-11 03:00:00,11.6,23.5,0,4.3,32
2020-03-11 04:00:00,11,29.2,0,4.2,57
2020-03-11 05:00:00,10.8,32.8,0,4.6,69
2020-03-11 06:00:00,10.8,29,0,4.8,23
2020-03-11 07:00:00,14.1,14.3,0,5.3,50
2020-03-11 08:00:00,12,26.5,0,3.8,30
2020-03-11 09:00:00,14.7,28.6,0,2.5,74
2020-03-11 10:00:00,16.6,20.4,0,8.1,155
2020-03-11 11:00:00,17.5,18.2,0,9.8,262
2020-03-11 12:00:00,18.4,16.2,0,12.6,232
2020-03-11 13:00:00,18.6,20.3,0,10.5,206
2020-03-11 14:00:00,18.5,20.8,0,12.7,240
2020-03-11 15:00:00,18.1,24.5,0,11.3,264
2020-03-11 16:00:00,17.3,28.5,0,10,165
2020-03-11 17:00:00,16.4,38.1,0,8,224
2020-03-11 18:00:00,14.9,47.6,0,2.8,215
2020-03-11 19:00:00,12.6,58.2,0,3.1,16
2020-03-11 20:00:00,11.6,62.2,0,4.1,33
2020-03-11 21:00:00,11.3,58,0,5.5,22
2020-03-11 22:00:00,11.2,47.8,0,6.4,28
2020-03-11 23:00:00,15.1,12.3,0,7.1,33
2020-03-12 00:00:00,16.1,8.4,0,9.6,27
2020-03-12 01:00:00,14.6,12,0,4,47
2020-03-12 02:00:00,12.6,15.2,0,4.1,42
2020-03-12 03:00:00,12.6,16.6,0,4.1,180
2020-03-12 04:00:00,12.3,16.6,0,3.9,25
2020-03-12 05:00:00,12.4,17,0,3.2,219
2020-03-12 06:00:00,12.1,15.2,0,4.6,50
2020-03-12 07:00:00,11.4,21.4,0,2.7,84
2020-03-12 08:00:00,10.9,37.4,0,4.4,3
2020-03-12 09:00:00,14.4,33.2,0,2.8,84
2020-03-12 10:00:00,15,36.5,0,6.1,241
2020-03-12 11:00:00,15.4,42,0,11.2,242
2020-03-12 12:00:00,15.8,41.8,0,11.7,144
2020-03-12 13:00:00,16.8,31,0,11.2,230
2020-03-12 14:00:00,17.2,24.8,0.1,14.2,197
2020-03-12 15:00:00,17.3,21.6,0,14,227
2020-03-12 16:00:00,16.6,33,0,10.3,301
2020-03-12 17:00:00,14.8,44.2,0,6.8,208
2020-03-12 18:00:00,12.8,55.3,0,5.3,226
2020-03-12 19:00:00,11.3,62,0,2.6,133
2020-03-12 20:00:00,10.3,69.4,0,1.6,341
2020-03-12 21:00:00,9.8,74.7,0,3,324
2020-03-12 22:00:00,10,55.6,0,3.9,12
2020-03-12 23:00:00,11,40.7,0,4.3,61
2020-03-13 00:00:00,10.6,37.2,0,3.4,60
2020-03-13 01:00:00,9.2,57.2,0,3.6,32
2020-03-13 02:00:00,8.7,68.4,0,3.2,36
2020-03-13 03:00:00,8.6,79.1,0,2.7,298
2020-03-13 04:00:00,8.8,83.9,0,2.2,90
2020-03-13 05:00:00,8.4,81.7,0,2.5,103
2020-03-13 06:00:00,8.5,80.6,0,1.7,8
2020-03-13 07:00:00,9.7,73.7,0,3.9,40
2020-03-13 08:00:00,8.4,88,0,3.4,148
2020-03-13 09:00:00,8.7,87.7,0,4.3,214
2020-03-13 10:00:00,10.4,73.1,0,3.9,193
2020-03-13 11:00:00,11.1,73.4,0,8.6,248
2020-03-13 12:00:00,10.9,75.1,0,9,191
2020-03-13 13:00:00,11.5,68.7,0,8.3,256
2020-03-13 14:00:00,11.8,62.6,0,8.7,197
2020-03-13 15:00:00,12.6,53,0,9.2,242
2020-03-13 16:00:00,13.2,49.6,0,9.8,205
2020-03-13 17:00:00,12.9,52.7,0,7.1,228
2020-03-13 18:00:00,11.7,68.4,0,4.5,253
2020-03-13 19:00:00,10.7,75.1,0,1.2,194
2020-03-13 20:00:00,9.6,80.2,0,2.7,255
2020-03-13 21:00:00,8.6,80.7,0,4.8,21
2020-03-13 22:00:00,8,76.3,0,5.6,34
2020-03-13 23:00:00,8.9,42.9,0,8.4,28
2020-03-14 00:00:00,9.8,23.9,0,7.7,35
2020-03-14 01:00:00,9.8,18.6,0,9.1,2
2020-03-14 02:00:00,10.6,11.8,0,10.3,32
2020-03-14 03:00:00,10,12.4,0,9.7,47
2020-03-14 04:00:00,9.7,11.5,0,10,22
2020-03-14 05:00:00,10.2,10.2,0,8,24
2020-03-14 06:00:00,10.8,8.5,0,10,20
2020-03-14 07:00:00,12.3,7.3,0,6.5,21
2020-03-14 08:00:00,13.5,6.5,0,7.4,43
2020-03-14 09:00:00,16.4,8.4,0,2.4,77
2020-03-14 10:00:00,18.2,8.8,0,1.9,121
2020-03-14 11:00:00,19.2,6,0,3.5,297
2020-03-14 12:00:00,19.2,7.2,0,9.1,222
2020-03-14 13:00:00,19.6,9.4,0,10.9,226
2020-03-14 14:00:00,19.4,17.7,0,9.9,243
2020-03-14 15:00:00,19.1,19.9,0,10.2,242
2020-03-14 16:00:00,18.7,19.1,0,9.3,202
2020-03-14 17:00:00,17.5,26,0,6.4,179
2020-03-14 18:00:00,16.2,29.7,0,3.1,207
2020-03-14 19:00:00,13.5,37,0,5.3,10
2020-03-14 20:00:00,13.4,32.8,0,9.3,43
2020-03-14 21:00:00,13.4,30.1,0,8.5,32
2020-03-14 22:00:00,14.5,23.1,0,8.7,32
2020-03-14 23:00:00,14.1,13.2,0,8.8,43
2020-03-15 00:00:00,14.6,6.4,0,8,50
2020-03-15 01:00:00,14,6,0,7.6,104
2020-03-15 02:00:00,14.1,5.2,0,8.1,33
2020-03-15 03:00:00,14.2,4.7,0,9.2,102
2020-03-15 04:00:00,13.7,7,0,9.5,27
2020-03-15 05:00:00,13.4,7.7,0,9.7,25
2020-03-15 06:00:00,12.4,8.8,0,11,54
2020-03-15 07:00:00,12.4,9.6,0,10.7,22
2020-03-15 08:00:00,14.1,8.7,0,7.9,22
2020-03-15 09:00:00,17.4,7.8,0,3.6,83
2020-03-15 10:00:00,19.3,8.5,0,2,76
2020-03-15 11:00:00,19.7,9.9,0,6.8,244
2020-03-15 12:00:00,19.9,12.7,0,7.8,228
2020-03-15 13:00:00,20.1,17.4,0,9.8,268
2020-03-15 14:00:00,19.6,15.9,0,11.2,252
2020-03-15 15:00:00,19.6,18.7,0,9.6,268
2020-03-15 16:00:00,19.1,19.3,0,7.7,183
2020-03-15 17:00:00,18.2,21.9,0,6.4,282
2020-03-15 18:00:00,16.4,29,0,1.3,255
2020-03-15 19:00:00,12.7,39.2,0,4.3,57
2020-03-15 20:00:00,13,33.6,0,6.3,17
2020-03-15 21:00:00,13.4,19.2,0,7.3,23
2020-03-15 22:00:00,13.3,11.3,0,7.7,49
2020-03-15 23:00:00,12.9,9.9,0,7.4,38
2020-03-16 00:00:00,12.4,9.6,0,8.6,32
2020-03-16 01:00:00,12.5,9.2,0,8.7,32
2020-03-16 02:00:00,11.9,10.3,0,9,33
2020-03-16 03:00:00,11.8,9.6,0,7.8,19
2020-03-16 04:00:00,12.5,7.9,0,6.9,45
2020-03-16 05:00:00,11.3,9,0,6.8,54
2020-03-16 06:00:00,10.3,10.4,0,4.8,33
2020-03-16 07:00:00,10.9,9.3,0,8.8,45
2020-03-16 08:00:00,11.7,10.4,0,5.5,26
2020-03-16 09:00:00,15,11.9,0,1.2,78
2020-03-16 10:00:00,16,10,0,3.5,131
2020-03-16 11:00:00,16.8,14.2,0,7.1,309
2020-03-16 12:00:00,16.6,21.2,0,11,269
2020-03-16 13:00:00,16.2,23.4,0,9.9,224
2020-03-16 14:00:00,16,25.1,0,9.1,187
2020-03-16 15:00:00,15.2,30.7,0,8,220
2020-03-16 16:00:00,13.8,40.9,0,7.6,274
2020-03-16 17:00:00,12.9,45,0,4.8,225
2020-03-16 18:00:00,12,46.8,0,2.4,193
2020-03-16 19:00:00,10,58.4,0,2.7,180
2020-03-16 20:00:00,9.7,55.2,0,5.4,35
2020-03-16 21:00:00,10.2,34.9,0,5,52
2020-03-16 22:00:00,9.7,28.1,0,6.6,38
2020-03-16 23:00:00,9.9,22.5,0,7,54
2020-03-17 00:00:00,10.1,20.8,0,5.4,62
2020-03-17 01:00:00,10.2,21.4,0,5.8,32
2020-03-17 02:00:00,9.5,25.4,0,6.3,44
2020-03-17 03:00:00,8.6,27.8,0,6.7,6
2020-03-17 04:00:00,8.6,27.4,0,7.7,33
2020-03-17 05:00:00,8.6,28.8,0,8.5,35
2020-03-17 06:00:00,8.6,29.2,0,7.5,39
2020-03-17 07:00:00,9,28.8,0,6.3,61
2020-03-17 08:00:00,9.3,27.7,0,6.2,32
2020-03-17 09:00:00,13,23.4,0,0.9,63
2020-03-17 10:00:00,13.7,23,0,3.6,206
2020-03-17 11:00:00,14.8,18.7,0,6.9,221
2020-03-17 12:00:00,15.2,26,0,9,259
2020-03-17 13:00:00,15,27,0,11.4,170
2020-03-17 14:00:00,14.9,32,0,10.7,261
2020-03-17 15:00:00,15.2,30.7,0,9.9,175
2020-03-17 16:00:00,15,30.1,0,9.1,232
2020-03-17 17:00:00,14.5,34.8,0,6.1,265
2020-03-17 18:00:00,13.2,43.4,0,3.5,227
2020-03-17 19:00:00,10.6,55.3,0,3.5,28
2020-03-17 20:00:00,9.6,59.1,0,5.8,37
2020-03-17 21:00:00,9.4,53.3,0,6.4,29
2020-03-17 22:00:00,9.7,33.5,0,7.5,28
2020-03-17 23:00:00,9.8,35,0,8.1,40
2020-03-18 00:00:00,9.6,33,0,8.8,34
2020-03-18 01:00:00,9.7,34.3,0,7.8,49
2020-03-18 02:00:00,10.1,30.7,0,6.8,49
2020-03-18 03:00:00,9.8,30.3,0,7.6,32
2020-03-18 04:00:00,9.8,31.4,0,6.7,64
2020-03-18 05:00:00,9.1,35.1,0,6.5,46
2020-03-18 06:00:00,9.2,35.3,0,7.9,72
2020-03-18 07:00:00,8.4,35,0,10.3,21
2020-03-18 08:00:00,9.7,23.5,0,6.9,35
2020-03-18 09:00:00,13,22.4,0,3.5,69
2020-03-18 10:00:00,14.5,23.3,0,3.2,136
2020-03-18 11:00:00,15.4,27,0,8.4,267
2020-03-18 12:00:00,15.4,33.9,0,9.7,240
2020-03-18 13:00:00,15.5,37.7,0,10.7,259
2020-03-18 14:00:00,15.5,38.2,0,10.4,177
2020-03-18 15:00:00,15.6,37.3,0,10.2,231
2020-03-18 16:00:00,15.2,37.2,0,8.5,253
2020-03-18 17:00:00,14.5,37.5,0,7.3,258
2020-03-18 18:00:00,13.1,41.8,0,2.9,163
2020-03-18 19:00:00,10.5,52.1,0,4.2,39
2020-03-18 20:00:00,9.5,55.9,0,6.5,27
2020-03-18 21:00:00,9.2,52.4,0,6.8,27
2020-03-18 22:00:00,9.3,38.8,0,6.7,44
2020-03-18 23:00:00,9.4,24.4,0,7.3,34
2020-03-19 00:00:00,9.9,21,0,7.8,38
2020-03-19 01:00:00,9.6,22.4,0,8,30
2020-03-19 02:00:00,9.3,19.3,0,8.8,36
2020-03-19 03:00:00,9.4,19,0,8.7,41
2020-03-19 04:00:00,9.1,17.2,0,9,21
2020-03-19 05:00:00,9.2,14.6,0,9.1,56
2020-03-19 06:00:00,8.9,10.7,0,10.3,37
2020-03-19 07:00:00,9.2,9.8,0,8.6,23
2020-03-19 08:00:00,10.9,9.3,0,5.8,35
2020-03-19 09:00:00,14.6,9,0,1.4,59
2020-03-19 10:00:00,17.4,8,0,1.7,15
2020-03-19 11:00:00,18.4,9.4,0,4.8,289
2020-03-19 12:00:00,13.9,39.3,,7,121
2020-03-19 13:00:00,13.9,39.3,,7,121
2020-03-19 14:00:00,13.9,39.3,,7,121
2020-03-19 15:00:00,13.9,39.3,,7,121
2020-03-19 16:00:00,13.9,39.3,,7,121
2020-03-19 17:00:00,13.9,39.3,,7,121
2020-03-19 18:00:00,13.9,39.3,,7,121
2020-03-19 19:00:00,13.9,39.3,,7,121
2020-03-19 20:00:00,13.9,39.3,,7,121
2020-03-19 21:00:00,13.9,39.3,,7,121
2020-03-19 22:00:00,13.9,39.3,,7,121
2020-03-19 23:00:00,13.9,39.3,,7,121
