datetime,TMP,RH,APCP,WS,WD
2020-03-03 07:00:00,11.8,94.2,0,0.2,205
2020-03-03 08:00:00,16.5,76.7,0,2.8,122
2020-03-03 09:00:00,19.9,63.6,0,4.2,115
2020-03-03 10:00:00,23.7,50.2,0,5.8,97
2020-03-03 11:00:00,26.3,45.7,0,5.4,96
2020-03-03 12:00:00,28.5,38.9,0,5.4,71
2020-03-03 13:00:00,30.3,32.9,0,6.7,166
2020-03-03 14:00:00,31.7,26.5,0,7,98
2020-03-03 15:00:00,32.5,23.6,0,5.7,170
2020-03-03 16:00:00,33,22,0,5.4,147
2020-03-03 17:00:00,32.4,24.9,0,3.5,117
2020-03-03 18:00:00,29.9,30.3,0,2.7,135
2020-03-03 19:00:00,23.7,47.3,0,0.5,69
2020-03-03 20:00:00,22.6,42.9,0,1.9,111
2020-03-03 21:00:00,21.6,40.7,0,3.9,109
2020-03-03 22:00:00,20.4,37.9,0,4.3,160
2020-03-03 23:00:00,19.5,41.1,0,6.3,146
2020-03-04 00:00:00,18.2,55.1,0,5.3,121
2020-03-04 01:00:00,16.6,62.9,0,5.3,138
2020-03-04 02:00:00,15.3,70.3,0,4.1,102
2020-03-04 03:00:00,14.5,71.2,0,5,86
2020-03-04 04:00:00,13.6,75.2,0,6.6,128
2020-03-04 05:00:00,12.8,78.4,0,6.9,131
2020-03-04 06:00:00,11.8,83.8,0,5.8,134
2020-03-04 07:00:00,12.8,81.3,0,7.1,105
2020-03-04 08:00:00,14.6,73.9,0,9.1,141
2020-03-04 09:00:00,16.9,67.6,0,9.3,129
2020-03-04 10:00:00,19.8,60.5,0,8,168
2020-03-04 11:00:00,22.4,53.4,0,11.5,116
2020-03-04 12:00:00,24.6,48.8,0,10.7,44
2020-03-04 13:00:00,26.5,41.7,0,11.6,144
2020-03-04 14:00:00,28.6,38,0,9.2,179
2020-03-04 15:00:00,29.1,36.2,0,11.1,147
2020-03-04 16:00:00,29.2,34.1,0,10.9,159
2020-03-04 17:00:00,28.7,32.6,0,8.7,138
2020-03-04 18:00:00,26.3,33.7,0,10.6,98
2020-03-04 19:00:00,23.4,37.7,0,8.4,110
2020-03-04 20:00:00,21.4,50.2,0,7.8,128
2020-03-04 21:00:00,19.9,54.3,0,8,126
2020-03-04 22:00:00,18.6,60.7,0,8.2,124
2020-03-04 23:00:00,17.4,67,0,7.7,142
2020-03-05 00:00:00,16.2,74.2,0,6.3,119
2020-03-05 01:00:00,16,77.2,0,7.3,135
2020-03-05 02:00:00,15.7,80.5,0,6.3,119
2020-03-05 03:00:00,15.9,80.9,0,6,98
2020-03-05 04:00:00,15.5,81.6,0,8.5,100
2020-03-05 05:00:00,14.9,83.7,0,8,141
2020-03-05 06:00:00,14.5,85.8,0,6,147
2020-03-05 07:00:00,15.1,83.1,0,5.7,131
2020-03-05 08:00:00,16.6,77.1,0,5.2,114
2020-03-05 09:00:00,19.3,67.8,0,10.3,99
2020-03-05 10:00:00,21.7,59,0,12,119
2020-03-05 11:00:00,24.5,50.3,0,9.9,137
2020-03-05 12:00:00,26.6,41.7,0,11.2,138
2020-03-05 13:00:00,28,33.4,0,11.8,121
2020-03-05 14:00:00,29.3,30.7,0,10.7,124
2020-03-05 15:00:00,29.8,29.4,0,10.9,144
2020-03-05 16:00:00,28.3,31.5,0,8.3,162
2020-03-05 17:00:00,28.5,28.3,0,9.5,147
2020-03-05 18:00:00,26.4,32.5,0,5.9,121
2020-03-05 19:00:00,22.9,42.8,0,3.7,113
2020-03-05 20:00:00,22.2,49.6,0,8.4,96
2020-03-05 21:00:00,21.2,54.4,0,9.8,119
2020-03-05 22:00:00,19.7,58.8,0,9.3,159
2020-03-05 23:00:00,18.6,60.8,0,9.6,133
2020-03-06 00:00:00,17.2,63,0,6.8,107
2020-03-06 01:00:00,16.7,63.6,0,7.5,101
2020-03-06 02:00:00,16.1,66.5,0,7.2,96
2020-03-06 03:00:00,15.2,70.1,0,4.7,145
2020-03-06 04:00:00,14.4,74.2,0,5.2,138
2020-03-06 05:00:00,14.4,73.8,0,4.7,118
2020-03-06 06:00:00,14.5,72.7,0,3.8,120
2020-03-06 07:00:00,15,73.4,0,1,354
2020-03-06 08:00:00,18.3,62.7,0,3.3,43
2020-03-06 09:00:00,20.9,54.8,0,4.6,72
2020-03-06 10:00:00,23.8,45.2,0,6.3,95
2020-03-06 11:00:00,25.7,39.5,0,5.8,115
2020-03-06 12:00:00,27.7,35.6,0,5.1,92
2020-03-06 13:00:00,29.2,32,0,3.9,164
2020-03-06 14:00:00,30.1,30.2,0,6.2,151
2020-03-06 15:00:00,30.8,30.4,0,5.6,188
2020-03-06 16:00:00,30.7,33,0,3,183
2020-03-06 17:00:00,27.7,52.6,0,0.6,126
2020-03-06 18:00:00,26,38.7,0,3.8,138
2020-03-06 19:00:00,22.8,51.8,0,4.3,190
2020-03-06 20:00:00,20.8,59.4,0,5.2,141
2020-03-06 21:00:00,19.2,65.6,0,4.5,115
2020-03-06 22:00:00,18.7,68.6,0,2.7,129
2020-03-06 23:00:00,18.9,67.4,0,3.8,174
2020-03-07 00:00:00,18.4,70.9,0,1.4,133
2020-03-07 01:00:00,17.9,75.4,0,1.2,142
2020-03-07 02:00:00,17.8,77.9,0,0.6,168
2020-03-07 03:00:00,16.5,83.7,0,0.5,206
2020-03-07 04:00:00,15.9,86.2,0,0.6,193
2020-03-07 05:00:00,15.5,85.9,0,4,121
2020-03-07 06:00:00,16.1,84.4,0,5.7,163
2020-03-07 07:00:00,16,77.6,0,6.9,128
2020-03-07 08:00:00,16.3,72,0,7.3,137
2020-03-07 09:00:00,18.3,63.7,0,8.3,144
2020-03-07 10:00:00,20,59.7,0,6.6,170
2020-03-07 11:00:00,21.6,56.2,0,8.3,146
2020-03-07 12:00:00,23.3,53.6,0,7.6,126
2020-03-07 13:00:00,24.8,49.8,0,8.4,152
2020-03-07 14:00:00,25.3,47.3,0,7.3,136
2020-03-07 15:00:00,26,42.2,0,8.9,170
2020-03-07 16:00:00,26,38.5,0,8.1,148
2020-03-07 17:00:00,25.4,34.7,0,6.4,122
2020-03-07 18:00:00,23.6,37.2,0,3.9,116
2020-03-07 19:00:00,20.3,41.6,0,4.9,167
2020-03-07 20:00:00,18.4,45,0,5.3,120
2020-03-07 21:00:00,17,55,0,8.1,152
2020-03-07 22:00:00,15.6,59.8,0,6,107
2020-03-07 23:00:00,14.2,64.2,0,5.4,133
2020-03-08 00:00:00,13.2,68.7,0,4.2,164
2020-03-08 01:00:00,11.9,74.7,0,4,115
2020-03-08 02:00:00,11.6,75.2,0,5.7,129
2020-03-08 03:00:00,11.3,76.3,0,5.5,127
2020-03-08 04:00:00,10.8,79.1,0,6,145
2020-03-08 05:00:00,10.5,81,0,5.8,120
2020-03-08 06:00:00,10,83.9,0,4.6,127
2020-03-08 07:00:00,10.6,81.6,0,5.6,128
2020-03-08 08:00:00,13.3,72.1,0,7.2,128
2020-03-08 09:00:00,15.7,64.4,0,7.9,88
2020-03-08 10:00:00,17.8,57.7,0,7.7,124
2020-03-08 11:00:00,20.3,51.1,0,8.2,154
2020-03-08 12:00:00,22.4,45.3,0,7.8,145
2020-03-08 13:00:00,24.2,38.8,0,6,162
2020-03-08 14:00:00,25.5,34.4,0,5.8,188
2020-03-08 15:00:00,26.6,30.6,0,4.9,130
2020-03-08 16:00:00,27.5,28,0,4.3,143
2020-03-08 17:00:00,27.6,25.4,0,3.6,140
2020-03-08 18:00:00,25.2,34.1,0,0.5,165
2020-03-08 19:00:00,19.8,49,0,1,184
2020-03-08 20:00:00,19.4,46.5,0,2.4,136
2020-03-08 21:00:00,18.5,48.7,0,3.7,106
2020-03-08 22:00:00,17.3,56.6,0,4.9,121
2020-03-08 23:00:00,15.9,62.5,0,5.1,132
2020-03-09 00:00:00,14.6,68.3,0,4.6,124
2020-03-09 01:00:00,13.5,73.4,0,4.8,148
2020-03-09 02:00:00,13.2,73.7,0,6,120
2020-03-09 03:00:00,12.6,74.8,0,5.4,108
2020-03-09 04:00:00,11.7,79.4,0,4.1,117
2020-03-09 05:00:00,11.1,81.9,0,4,123
2020-03-09 06:00:00,10.6,85.2,0,3.1,134
2020-03-09 07:00:00,11.6,82.6,0,4.2,141
2020-03-09 08:00:00,14.8,72.1,0,4.3,166
2020-03-09 09:00:00,16.9,64.9,0,5.8,133
2020-03-09 10:00:00,19.5,56.7,0,5.7,89
2020-03-09 11:00:00,21.8,50.4,0,5.3,84
2020-03-09 12:00:00,24.2,44.5,0,5.8,139
2020-03-09 13:00:00,26.3,34.5,0,4.2,140
2020-03-09 14:00:00,27.9,30.5,0,3.8,132
2020-03-09 15:00:00,28.9,23.7,0,4.5,137
2020-03-09 16:00:00,29.8,19.3,0,4.1,229
2020-03-09 17:00:00,29.9,23.3,0,1.8,163
2020-03-09 18:00:00,25.9,36.3,0,0,130
2020-03-09 19:00:00,21,50.3,0,0.2,183
2020-03-09 20:00:00,19.4,55,0,1.7,152
2020-03-09 21:00:00,20.1,48.8,0,4.8,125
2020-03-09 22:00:00,18.8,52.2,0,3.9,142
2020-03-09 23:00:00,17.6,55.8,0,4.2,121
2020-03-10 00:00:00,16.8,55.8,0,5.8,124
2020-03-10 01:00:00,15.9,55.7,0,4.1,129
2020-03-10 02:00:00,15,57.5,0,4.2,114
2020-03-10 03:00:00,14.3,60.5,0,3.7,161
2020-03-10 04:00:00,12.6,69.1,0,1.1,88
2020-03-10 05:00:00,11,78,0,0.1,121
2020-03-10 06:00:00,10.5,79.6,0,0.6,96
2020-03-10 07:00:00,11.9,76.2,0,0.7,22
2020-03-10 08:00:00,16.4,61.9,0,3.2,109
2020-03-10 09:00:00,19.1,55.3,0,4.1,147
2020-03-10 10:00:00,22.2,46.7,0,6.9,134
2020-03-10 11:00:00,24.8,39.8,0,6.1,145
2020-03-10 12:00:00,26.8,33.6,0,6.2,150
2020-03-10 13:00:00,28.2,27.8,0,5.3,138
2020-03-10 14:00:00,29.6,26.7,0,4.3,100
2020-03-10 15:00:00,29.6,26.8,0,4.4,173
2020-03-10 16:00:00,28.8,33.2,0,2.1,144
2020-03-10 17:00:00,26.3,54,0,0.5,78
2020-03-10 18:00:00,25.3,46,0,3.5,181
2020-03-10 19:00:00,21.2,60.2,0,1.2,266
2020-03-10 20:00:00,20.1,62.2,0,0.7,181
2020-03-10 21:00:00,19,63.8,0,2.8,151
2020-03-10 22:00:00,17.4,71.7,0,0.2,74
2020-03-10 23:00:00,16.7,75.1,0,1.7,127
2020-03-11 00:00:00,15.3,81.3,0,0.3,348
2020-03-11 01:00:00,13.8,88.7,0,0.2,352
2020-03-11 02:00:00,13.7,85.7,0,0.4,129
2020-03-11 03:00:00,13,86.2,0,0.5,115
2020-03-11 04:00:00,11.9,91.6,0,0.1,32
2020-03-11 05:00:00,11.7,92.1,0,0.2,15
2020-03-11 06:00:00,11,94.5,0,0.6,16
2020-03-11 07:00:00,12.2,90.1,0,0.9,54
2020-03-11 08:00:00,15.6,77.7,0,1.6,353
2020-03-11 09:00:00,18.7,70.7,0,3.6,2
2020-03-11 10:00:00,21.6,63.5,0,4.9,158
2020-03-11 11:00:00,22.9,58.7,0,4.3,142
2020-03-11 12:00:00,24.4,53.8,0,3.9,132
2020-03-11 13:00:00,25.7,45.6,0,2.9,39
2020-03-11 14:00:00,27,37.6,0,4.8,68
2020-03-11 15:00:00,27.4,31.8,0,3.8,248
2020-03-11 16:00:00,27,36,0,2.2,97
2020-03-11 17:00:00,25.4,55.2,0,1.5,81
2020-03-11 18:00:00,24.6,48.8,0,2.5,36
2020-03-11 19:00:00,20.2,57.9,0,0.7,1
2020-03-11 20:00:00,18.2,65.3,0,0.2,228
2020-03-11 21:00:00,17.4,67.9,0,0.1,217
2020-03-11 22:00:00,15.8,72.9,0,0.4,166
2020-03-11 23:00:00,14.7,76.5,0,2.2,2
2020-03-12 00:00:00,14,79.8,0,2.7,347
2020-03-12 01:00:00,13.4,84.8,0,0.9,327
2020-03-12 02:00:00,12.4,87.9,0,2.7,350
2020-03-12 03:00:00,13.5,79.2,0,5,339
2020-03-12 04:00:00,12.9,81.7,0,3.1,354
2020-03-12 05:00:00,11.2,90,0,2.4,227
2020-03-12 06:00:00,10.4,92,0,5.3,353
2020-03-12 07:00:00,11.9,88.3,0,5.4,327
2020-03-12 08:00:00,14.7,82.3,0,5.5,332
2020-03-12 09:00:00,17.9,74,0,2.7,331
2020-03-12 10:00:00,20.5,67.9,0,2.9,202
2020-03-12 11:00:00,22,63.5,0,3.3,145
2020-03-12 12:00:00,22.5,59.4,0,4.1,189
2020-03-12 13:00:00,23.5,54.2,0,3.7,174
2020-03-12 14:00:00,24.4,50.5,0,3.1,112
2020-03-12 15:00:00,24.7,47.4,0,1.8,346
2020-03-12 16:00:00,24.8,48,0,4.4,280
2020-03-12 17:00:00,24.2,52.5,0,8.7,129
2020-03-12 18:00:00,22.2,58.4,0,7.4,192
2020-03-12 19:00:00,19.9,67.1,0,3.6,201
2020-03-12 20:00:00,18.5,73.7,0,2.9,217
2020-03-12 21:00:00,17.1,82,0,0.3,187
2020-03-12 22:00:00,16.3,86.5,0,0.2,244
2020-03-12 23:00:00,15.5,90.3,0,1.3,330
2020-03-13 00:00:00,14.6,93.3,0,2.7,1
2020-03-13 01:00:00,14.4,94.5,0,3.6,345
2020-03-13 02:00:00,14.6,94,0,1.9,322
2020-03-13 03:00:00,14.7,95.6,0,1.4,333
2020-03-13 04:00:00,15.4,94.1,0,0.4,322
2020-03-13 05:00:00,15,95,0,0.7,349
2020-03-13 06:00:00,14.8,96.2,0,0.2,331
2020-03-13 07:00:00,15.1,95.8,0,0.4,250
2020-03-13 08:00:00,17.8,86.8,0,1.6,334
2020-03-13 09:00:00,19.6,78.9,0,3.5,326
2020-03-13 10:00:00,21.2,71.1,0,3.3,303
2020-03-13 11:00:00,19.2,85.8,0.1,2.8,195
2020-03-13 12:00:00,21.6,69.6,0,2.9,22
2020-03-13 13:00:00,22.2,66.7,0,2.5,344
2020-03-13 14:00:00,24,56.7,0,4.2,340
2020-03-13 15:00:00,25.6,45.9,0,4,209
2020-03-13 16:00:00,25.8,42.5,0,7.6,295
2020-03-13 17:00:00,24,51.4,0,10.3,127
2020-03-13 18:00:00,21,58.6,0,10,95
2020-03-13 19:00:00,17.9,66.6,0,3.6,145
2020-03-13 20:00:00,16.4,72.1,0,3.9,125
2020-03-13 21:00:00,15.2,77.2,0,4.6,119
2020-03-13 22:00:00,14.8,75.2,0,7.3,130
2020-03-13 23:00:00,13.6,72.3,0,6.9,128
2020-03-14 00:00:00,12.3,71.9,0,7,94
2020-03-14 01:00:00,11.5,73.7,0,8.5,131
2020-03-14 02:00:00,10.8,76.8,0,8.2,147
2020-03-14 03:00:00,10.3,79.3,0,7.5,131
2020-03-14 04:00:00,9.9,81.4,0,7.1,104
2020-03-14 05:00:00,9,85,0,6.1,137
2020-03-14 06:00:00,9,85.2,0,8.2,151
2020-03-14 07:00:00,9.5,82.3,0,7.7,117
2020-03-14 08:00:00,11.4,75.2,0,9.9,139
2020-03-14 09:00:00,13.9,66.6,0,13.1,129
2020-03-14 10:00:00,17,53.4,0,13.4,122
2020-03-14 11:00:00,19.3,44.8,0,10.8,146
2020-03-14 12:00:00,21.1,40.7,0,11.2,135
2020-03-14 13:00:00,23,35.7,0,11.2,148
2020-03-14 14:00:00,24,33.4,0,11.6,248
2020-03-14 15:00:00,25,29.8,0,10.2,140
2020-03-14 16:00:00,25.2,29.9,0,9.5,115
2020-03-14 17:00:00,24.2,31.4,0,9.4,110
2020-03-14 18:00:00,21.7,38.5,0,8.2,170
2020-03-14 19:00:00,18.7,50.6,0,8,120
2020-03-14 20:00:00,16.7,57.4,0,9.9,157
2020-03-14 21:00:00,15.2,61.6,0,9.8,136
2020-03-14 22:00:00,13.8,66.4,0,8.5,116
2020-03-14 23:00:00,12.9,70.1,0,7.5,133
2020-03-15 00:00:00,11.9,74.5,0,6.3,127
2020-03-15 01:00:00,11.2,77.6,0,6.2,125
2020-03-15 02:00:00,10.8,79,0,6,114
2020-03-15 03:00:00,11,76.4,0,8.1,117
2020-03-15 04:00:00,10.1,80,0,5.8,127
2020-03-15 05:00:00,9.4,82.3,0,4.7,137
2020-03-15 06:00:00,9,84.1,0,3.4,135
2020-03-15 07:00:00,9.5,82.6,0,4,132
2020-03-15 08:00:00,12.6,72.6,0,6.4,89
2020-03-15 09:00:00,14.9,65.7,0,7.7,151
2020-03-15 10:00:00,17.3,59.6,0,6.8,178
2020-03-15 11:00:00,19.5,53.6,0,7.7,140
2020-03-15 12:00:00,21.6,48.4,0,7.4,136
2020-03-15 13:00:00,23.2,43.4,0,6.7,109
2020-03-15 14:00:00,25,38.6,0,5.6,152
2020-03-15 15:00:00,26.2,35.3,0,5.1,155
2020-03-15 16:00:00,26.8,33.8,0,5.3,124
2020-03-15 17:00:00,26.6,36,0,4,180
2020-03-15 18:00:00,24,42.2,0,2.7,175
2020-03-15 19:00:00,19.4,54,0,1.7,141
2020-03-15 20:00:00,18.2,52.7,0,2.4,121
2020-03-15 21:00:00,17.2,59,0,5.3,148
2020-03-15 22:00:00,15.8,64.3,0,6.3,161
2020-03-15 23:00:00,14.2,69.3,0,5.3,113
2020-03-16 00:00:00,13,73.7,0,4.2,145
2020-03-16 01:00:00,11.8,79.4,0,3.9,133
2020-03-16 02:00:00,11,83.1,0,3.7,125
2020-03-16 03:00:00,10.2,87,0,3.7,124
2020-03-16 04:00:00,10.4,87,0,4.7,117
2020-03-16 05:00:00,10.4,87.8,0,4.1,120
2020-03-16 06:00:00,10.4,88,0,4.3,112
2020-03-16 07:00:00,11.4,85.2,0,7,106
2020-03-16 08:00:00,13.5,77.6,0,8.2,126
2020-03-16 09:00:00,15.8,69.3,0,6.8,150
2020-03-16 10:00:00,18.3,59.7,0,8.5,122
2020-03-16 11:00:00,19.5,56.2,0,8.4,101
2020-03-16 12:00:00,21.7,49.4,0,8.9,148
2020-03-16 13:00:00,23.1,45.1,0,9,145
2020-03-16 14:00:00,23.9,41.7,0,9.8,121
2020-03-16 15:00:00,24.6,40,0,8.6,150
2020-03-16 16:00:00,23.8,43.5,0,9,170
2020-03-16 17:00:00,23,46.4,0,5.2,115
2020-03-16 18:00:00,20.9,52.7,0,2.5,121
2020-03-16 19:00:00,17.4,67.8,0,0.3,7
2020-03-16 20:00:00,16.9,68,0,4.4,142
2020-03-16 21:00:00,17,66.8,0,6.5,112
2020-03-16 22:00:00,15.1,73.3,0,5.4,119
2020-03-16 23:00:00,13.8,77.8,0,5.7,104
2020-03-17 00:00:00,12.8,81.6,0,4.4,121
2020-03-17 01:00:00,12.1,84.5,0,4.9,117
2020-03-17 02:00:00,11.9,86.1,0,5.3,130
2020-03-17 03:00:00,11.5,88.2,0,4.3,123
2020-03-17 04:00:00,11.8,88,0,5.4,145
2020-03-17 05:00:00,11.4,90.1,0,5.6,124
2020-03-17 06:00:00,10.8,93.3,0,5.3,137
2020-03-17 07:00:00,11.5,92.4,0,3.6,88
2020-03-17 08:00:00,13.9,84.4,0,6.5,78
2020-03-17 09:00:00,16.1,75.4,0,8.4,112
2020-03-17 10:00:00,18.6,66,0,7.1,73
2020-03-17 11:00:00,20.7,58.4,0,7.3,111
2020-03-17 12:00:00,22.4,52.4,0,6.5,81
2020-03-17 13:00:00,23.8,48.1,0,7.1,147
2020-03-17 14:00:00,25,45.1,0,6.9,165
2020-03-17 15:00:00,25.8,37.8,0,6.4,90
2020-03-17 16:00:00,26.3,35.2,0,5.6,345
2020-03-17 17:00:00,25.8,36.5,0,4.2,125
2020-03-17 18:00:00,23.4,43.9,0,4,139
2020-03-17 19:00:00,18.8,59.9,0,0.1,113
2020-03-17 20:00:00,16.1,70,0,1.3,16
2020-03-17 21:00:00,17.2,67.8,0,5.1,141
2020-03-17 22:00:00,16.1,71.9,0,4.9,129
2020-03-17 23:00:00,15.2,77.6,0,5.3,128
2020-03-18 00:00:00,14.4,82,0,5.7,163
2020-03-18 01:00:00,13.4,86.2,0,5,132
2020-03-18 02:00:00,12.6,89,0,4.6,121
2020-03-18 03:00:00,12.1,91.2,0,4.5,141
2020-03-18 04:00:00,11.5,93.1,0,2.5,119
2020-03-18 05:00:00,11.1,94.3,0,2.3,115
2020-03-18 06:00:00,9.8,95.9,0,0.1,109
2020-03-18 07:00:00,9.4,97.2,0,0.6,69
2020-03-18 08:00:00,12.8,89.2,0,2.4,45
2020-03-18 09:00:00,16.3,75.4,0,5,142
2020-03-18 10:00:00,18.5,67.1,0,6.7,113
2020-03-18 11:00:00,20.2,62.2,0,6.5,133
2020-03-18 12:00:00,22.2,56.3,0,6.4,178
2020-03-18 13:00:00,23.7,51,0,6.5,163
2020-03-18 14:00:00,25,43.4,0,5.9,135
2020-03-18 15:00:00,25.9,34.9,0,5.9,155
2020-03-18 16:00:00,26.4,32.6,0,3.8,127
2020-03-18 17:00:00,26.3,31.9,0,3.1,267
2020-03-18 18:00:00,24.4,42.4,0,0.8,184
2020-03-18 19:00:00,18.8,61.5,0,2.4,146
2020-03-18 20:00:00,18.4,57.4,0,6.3,127
2020-03-18 21:00:00,17,60.1,0,7.7,151
2020-03-18 22:00:00,15.2,66.6,0,6,121
2020-03-18 23:00:00,13.8,73.2,0,5.9,113
2020-03-19 00:00:00,12.6,77.2,0,6.5,125
2020-03-19 01:00:00,11.9,79.2,0,6.4,129
2020-03-19 02:00:00,11.1,82.3,0,5.8,119
2020-03-19 03:00:00,10.4,85.4,0,5.9,114
2020-03-19 04:00:00,9.8,88.6,0,6.3,115
2020-03-19 05:00:00,9.5,90.6,0,4,132
2020-03-19 06:00:00,9.1,92.6,0,5.5,117
2020-03-19 07:00:00,9.6,91,0,6.3,140
2020-03-19 08:00:00,10.7,89.9,0,7.2,126
2020-03-19 09:00:00,13,81.2,0,7.3,110
2020-03-19 10:00:00,15.3,73.2,0,7.6,135
2020-03-19 11:00:00,18,64.4,0,7.3,191
2020-03-19 12:00:00,20.6,55.5,0,7.9,182
2020-03-19 13:00:00,22.9,46.9,0,7.1,82
2020-03-19 14:00:00,24.7,38.5,0,8.3,139
2020-03-19 15:00:00,26.1,29.8,0,7.6,174
2020-03-19 16:00:00,26.3,28.4,0,7.2,124
2020-03-19 17:00:00,25.9,29.3,0,5.1,160
2020-03-19 18:00:00,22.8,39.6,0,2.2,157
2020-03-19 19:00:00,17.6,53.1,0,0.6,128
2020-03-19 20:00:00,16.5,51.1,0,2.7,118
2020-03-19 21:00:00,15.8,59.3,0,4.2,139
2020-03-19 22:00:00,14.9,65.7,0,6.2,118
2020-03-19 23:00:00,13.6,71.1,0,4.2,108
2020-03-20 00:00:00,12.5,76.4,0,3.9,147
2020-03-20 01:00:00,12.2,78.7,0,4.4,125
2020-03-20 02:00:00,11.2,83.8,0,3.6,93
2020-03-20 03:00:00,9.8,89.7,0,0.6,124
2020-03-20 04:00:00,8.9,93.4,0,0.7,94
2020-03-20 05:00:00,7.8,96.3,0,0.3,109
2020-03-20 06:00:00,8,97.6,0,0.9,69
2020-03-20 07:00:00,8.4,97.2,0,0.7,92
2020-03-20 08:00:00,11.9,87.6,0,2.8,77
2020-03-20 09:00:00,15,71.5,0,3.6,122
2020-03-20 10:00:00,17.7,56.4,0,2.4,122
2020-03-20 11:00:00,19.8,48.3,0,2.1,1
2020-03-20 12:00:00,22.3,44.4,0,2.4,28
2020-03-20 13:00:00,24.5,41.7,0,2.9,24
2020-03-20 14:00:00,26.1,36.3,0,2.9,58
2020-03-20 15:00:00,26.2,32.2,0,4.5,221
2020-03-20 16:00:00,26.6,33.8,0,2.7,27
2020-03-20 17:00:00,25.8,38.6,0,3.9,329
2020-03-20 18:00:00,21.7,43,0,1,19
2020-03-20 19:00:00,17.6,51.4,0,0.3,316
2020-03-20 20:00:00,14.8,60.9,0,1.2,352
2020-03-20 21:00:00,12.5,67.9,0,3.9,344
2020-03-20 22:00:00,12,70.3,0,1.5,330
2020-03-20 23:00:00,17.3,65,,5.5,130
2020-03-21 00:00:00,9.2,92.4,0,0.3,314
2020-03-21 01:00:00,8.5,95.7,0,0.4,12
2020-03-21 02:00:00,9.9,96,0,1.7,335
2020-03-21 03:00:00,10.5,92.9,0,4.1,321
2020-03-21 04:00:00,10.8,91.2,0,3.7,338
2020-03-21 05:00:00,10.9,90.7,0,5.4,340
2020-03-21 06:00:00,9.9,92.3,0,4.1,298
2020-03-21 07:00:00,9.9,93.1,0,4.1,351
2020-03-21 08:00:00,11.4,89.2,0,3,337
2020-03-21 09:00:00,12.5,84.7,0,4,354
2020-03-21 10:00:00,13.3,82.4,0,5.7,336
2020-03-21 11:00:00,14.8,74.7,0,7.3,344
2020-03-21 12:00:00,16.4,67.4,0,4.5,257
2020-03-21 13:00:00,17.7,59.4,0,4.4,181
2020-03-21 14:00:00,17.4,59.1,0,4.5,296
2020-03-21 15:00:00,18,59.9,0,2.9,229
2020-03-21 16:00:00,17.6,62.7,0,2.5,65
2020-03-21 17:00:00,17.6,63,0,2.1,235
2020-03-21 18:00:00,16.4,65.6,0,0.4,199
2020-03-21 19:00:00,15.1,68.8,0,1.4,341
2020-03-21 20:00:00,13.4,75.5,0,0.1,215
2020-03-21 21:00:00,12,82,0,1.9,331
2020-03-21 22:00:00,11.5,85.1,0,1.2,339
2020-03-21 23:00:00,11.6,86.6,0,4.2,349
2020-03-22 00:00:00,12.1,84.4,0,4.5,25
2020-03-22 01:00:00,12.7,79.6,0,5.1,341
2020-03-22 02:00:00,12.8,77.1,0,3.6,346
2020-03-22 03:00:00,12.8,76.7,0,4.4,342
2020-03-22 04:00:00,13,75,0,4.3,350
2020-03-22 05:00:00,13.3,72.9,0,3.4,349
2020-03-22 06:00:00,13.1,74.8,0,2.1,347
2020-03-22 07:00:00,13.4,73.3,0,3.1,351
2020-03-22 08:00:00,14.5,69.6,0,3.2,1
2020-03-22 09:00:00,16.2,64.1,0,3.2,346
2020-03-22 10:00:00,17.8,60.6,0,2.6,335
2020-03-22 11:00:00,18.4,59.3,0,3.3,2
2020-03-22 12:00:00,18.4,58.4,0,3.7,281
2020-03-22 13:00:00,19.1,57.1,0,5.1,286
2020-03-22 14:00:00,20,54.8,0,4.1,224
2020-03-22 15:00:00,21,52.5,0,3.7,328
2020-03-22 16:00:00,21.1,51.6,0,4,223
2020-03-22 17:00:00,20,55,0,2,301
2020-03-22 18:00:00,18.5,58,0,4.1,293
2020-03-22 19:00:00,15.8,66.1,0,2.1,234
2020-03-22 20:00:00,13.4,73.7,0,0.5,203
2020-03-22 21:00:00,12.2,77,0,0.9,342
2020-03-22 22:00:00,11.8,79.7,0,3.2,7
2020-03-22 23:00:00,11.1,82,0,4.9,350
2020-03-23 00:00:00,11.9,79.4,0,5.9,346
2020-03-23 01:00:00,11.8,77.6,0,3.9,329
2020-03-23 02:00:00,10.4,83.6,0,1.9,309
2020-03-23 03:00:00,9.4,86.7,0,3,337
2020-03-23 04:00:00,10.2,83.3,0,5.1,342
2020-03-23 05:00:00,10.8,81.3,0,6.4,313
2020-03-23 06:00:00,10.3,83.6,0,1.4,318
2020-03-23 07:00:00,11.1,80.8,0,4.4,306
2020-03-23 08:00:00,14.2,71.7,0,6.4,1
2020-03-23 09:00:00,17.4,62.8,0,5.7,326
2020-03-23 10:00:00,19.5,58.7,0,6.2,274
2020-03-23 11:00:00,21,55.6,0,6.6,312
2020-03-23 12:00:00,22.4,52.6,0,5.1,298
2020-03-23 13:00:00,22.6,52,0,5,4
2020-03-23 14:00:00,22.5,52.8,0,3.2,244
2020-03-23 15:00:00,21.6,56.5,0,2.2,292
2020-03-23 16:00:00,22.1,54.2,0,2.6,232
2020-03-23 17:00:00,19.8,64.4,0.1,1.9,294
2020-03-23 18:00:00,16.7,84.1,0.8,1.1,219
